platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
767101_767586,VIA,767101,767160,767586,767615,843580,0.017108
767101_767586,VIA,767101,767161,767586,767616,843580,0.008584
767101_767586,VIA,767101,767162,767586,767617,843580,0.009478
767101_767586,VIA,767101,767163,767586,767618,843580,0.007556
767101_767586,VIA,767101,767164,767586,767619,843580,0.006763
767101_767586,VIA,767101,767165,767586,767620,843580,0.0
767101_767586,VIA,767101,767166,767586,767621,843580,0.004961
767101_767586,VIA,767101,767167,767586,767622,843580,0.009353
767101_767586,VIA,767101,767168,767586,767623,843580,0.004994
767101_767586,VIA,767101,767169,767586,767624,843580,0.004819
767101_767586,VIA,767101,767170,767586,767625,843580,0.002016
767101_767586,VIA,767101,767171,767586,767626,843580,0.0
767101_767586,VIA,767101,767172,767586,767627,843580,0.000915
767101_767586,VIA,767101,767173,767586,767628,843580,0.010784
767101_767586,VIA,767101,767174,767586,767629,843580,0.0
767101_767586,VIA,767101,767175,767586,767630,843580,0.020829
767101_767586,VIA,767101,767176,767586,767631,843580,0.009779
767101_767586,VIA,767101,767177,767586,767632,843580,0.009387
767101_767586,VIA,767101,767178,767586,767633,843580,0.010262
767101_767586,VIA,767101,767179,767586,767634,843580,0.001697
767101_767586,VIA,767101,767180,767586,767635,843580,0.0
767101_767586,VIA,767101,767181,767586,767636,843580,0.008761
767101_767586,VIA,767101,767182,767586,767637,843580,0.016649
767101_767586,VIA,767101,767183,767586,767638,843580,0.003569
767101_767586,VIA,767101,767184,767586,767639,843580,0.014348
767101_767586,VIA,767101,767185,767586,767640,843580,0.0
767101_767586,VIA,767101,767186,767586,767641,843580,0.009678
767101_767586,VIA,767101,767187,767586,767642,843580,0.009481
767101_767586,VIA,767101,767188,767586,767643,843580,0.0
767101_767586,VIA,767101,767189,767586,767644,843580,0.009092
767101_767586,VIA,767101,767190,767586,767645,843580,0.00777
767101_767586,VIA,767101,767191,767586,767646,843580,0.008846
767101_767586,VIA,767101,767192,767586,767647,843580,0.0
767101_767586,DISSOLVE,767101,767193,767586,767648,843580,0.009188
767101_766693,ADD,767101-Present,767177,766693-Added,766712,843580,0.009551
767101_766693,ADD,767101-Present,767178,766693-Added,766713,843580,0.007111
767101_766693,ADD,767101-Present,767179,766693-Added,766714,843580,0.004742
767101_766693,ADD,767101-Present,767180,766693-Added,766715,843580,0.009332
767101_766693,ADD,767101-Present,767181,766693-Added,766716,843580,0.009635
767101_766693,ADD,767101-Present,767182,766693-Added,766717,843580,0.010996
767101_766693,ADD,767101-Present,767183,766693-Added,766718,843580,0.01126
767101_766693,ADD,767101-Present,767184,766693-Added,766719,843580,0.013051
767101_766693,ADD,767101-Present,767185,766693-Added,766720,843580,0.041155
767101_766693,ADD,767101-Present,767186,766693-Added,766721,843580,0.010306
767101_766693,ADD,767101-Present,767187,766693-Added,766722,843580,0.015933
767101_766693,ADD,767101-Present,767188,766693-Added,766723,843580,0.010708
767101_766693,ADD,767101-Present,767189,766693-Added,766724,843580,0.0
767101_766693,ADD,767101-Present,767190,766693-Added,766725,843580,0.013759
767101_766693,ADD,767101-Present,767191,766693-Added,766726,843580,0.014563
767101_766693,ADD,767101-Present,767192,766693-Added,766727,843580,0.013559
767101_766693,ADD,767101-Present,767193,766693-Added,766728,843580,0.00811
767101_767299,CREATE,767101,767203,767299,767310,843626,0.009073
767101_767299,DISSOLVE,767101,767204,767299,767311,843626,0.009006
767101_766761,ADD,767101-Present,767203,766761-Added,766772,843626,0.013274
767101_766761,ADD,767101-Present,767204,766761-Added,766773,843626,0.010248
767534_766937,CREATE,767534,767549,766937,766963,843691,0.030565
767534_766937,VIA,767534,767550,766937,766964,843691,0.009025
767534_766937,VIA,767534,767551,766937,766965,843691,0.015657
767534_766937,VIA,767534,767552,766937,766966,843691,0.004022
767534_766937,VIA,767534,767553,766937,766967,843691,0.035148
767534_766937,VIA,767534,767554,766937,766968,843691,0.148577
767534_766937,VIA,767534,767555,766937,766969,843691,0.007795
767534_766937,VIA,767534,767556,766937,766970,843691,0.005739
767534_766937,VIA,767534,767557,766937,766971,843691,0.00797
767534_766937,VIA,767534,767558,766937,766972,843691,0.0
767534_766937,VIA,767534,767559,766937,766973,843691,0.005794
767534_766937,VIA,767534,767560,766937,766974,843691,0.003448
767534_766937,VIA,767534,767561,766937,766975,843691,0.012795
767534_766937,VIA,767534,767562,766937,766976,843691,0.010121
767534_766937,VIA,767534,767563,766937,766977,843691,0.008773
767534_766937,VIA,767534,767564,766937,766978,843691,0.000655
767534_766937,VIA,767534,767565,766937,766979,843691,0.002637
767534_766937,VIA,767534,767566,766937,766980,843691,0.008036
767534_766937,VIA,767534,767567,766937,766981,843691,0.007017
767534_766937,VIA,767534,767568,766937,766982,843691,0.010299
767534_766937,VIA,767534,767569,766937,766983,843691,0.010753
767534_766937,VIA,767534,767570,766937,766984,843691,0.00968
767534_766937,VIA,767534,767571,766937,766985,843691,0.009941
767534_766937,VIA,767534,767572,766937,766986,843691,0.009223
767534_766937,VIA,767534,767573,766937,766987,843691,0.010402
767534_766937,VIA,767534,767574,766937,766988,843691,0.011689
767534_766937,VIA,767534,767575,766937,766989,843691,0.010242
767534_766937,VIA,767534,767576,766937,766990,843691,0.007168
767534_766937,VIA,767534,767577,766937,766991,843691,0.011276
767534_766937,VIA,767534,767578,766937,766992,843691,0.004727
767534_766937,VIA,767534,767579,766937,766993,843691,0.013974
767534_766937,VIA,767534,767580,766937,766994,843691,0.01033
767534_766937,VIA,767534,767581,766937,766995,843691,0.016533
767534_766937,VIA,767534,767582,766937,766996,843691,0.00892
767534_766937,VIA,767534,767583,766937,766997,843691,0.009999
767534_766937,VIA,767534,767584,766937,766998,843691,0.002227
767534_766937,DISSOLVE,767534,767585,766937,766999,843691,0.004442
767534_767457,ADD,767534-Present,767549,767457-Added,767488,843691,0.010336
767534_767457,ADD,767534-Present,767550,767457-Added,767489,843691,0.004103
767534_767457,ADD,767534-Present,767551,767457-Added,767490,843691,0.00887
767534_767457,ADD,767534-Present,767552,767457-Added,767491,843691,0.016324
767534_767457,ADD,767534-Present,767553,767457-Added,767492,843691,0.010961
767534_767457,ADD,767534-Present,767554,767457-Added,767493,843691,0.009099
767534_767457,ADD,767534-Present,767555,767457-Added,767494,843691,0.009053
767534_767457,ADD,767534-Present,767556,767457-Added,767495,843691,0.00778
767534_767457,ADD,767534-Present,767557,767457-Added,767496,843691,0.004831
767534_767457,ADD,767534-Present,767558,767457-Added,767497,843691,0.010697
767534_767457,ADD,767534-Present,767559,767457-Added,767498,843691,0.009981
767534_767457,ADD,767534-Present,767560,767457-Added,767499,843691,0.007225
767534_767457,ADD,767534-Present,767561,767457-Added,767500,843691,0.003791
767534_767457,ADD,767534-Present,767562,767457-Added,767501,843691,0.008658
767534_767457,ADD,767534-Present,767563,767457-Added,767502,843691,0.0
767534_767457,ADD,767534-Present,767564,767457-Added,767503,843691,0.010522
767534_767457,ADD,767534-Present,767565,767457-Added,767504,843691,0.009742
767534_767457,ADD,767534-Present,767566,767457-Added,767505,843691,0.014277
767534_767457,ADD,767534-Present,767567,767457-Added,767506,843691,0.010086
767534_767457,ADD,767534-Present,767568,767457-Added,767507,843691,0.011824
767534_767457,ADD,767534-Present,767569,767457-Added,767508,843691,0.006622
767534_767457,ADD,767534-Present,767570,767457-Added,767509,843691,0.01065
767534_767333,ADD,767534-Present,767549,767333-Added,767360,843691,0.010288
767534_767333,ADD,767534-Present,767550,767333-Added,767361,843691,0.010469
767534_767333,ADD,767534-Present,767551,767333-Added,767362,843691,0.007152
767534_767333,ADD,767534-Present,767552,767333-Added,767363,843691,0.0
767534_767333,ADD,767534-Present,767553,767333-Added,767364,843691,0.014136
767534_767333,ADD,767534-Present,767554,767333-Added,767365,843691,0.0
767534_767333,ADD,767534-Present,767555,767333-Added,767366,843691,0.007678
767534_767333,ADD,767534-Present,767556,767333-Added,767367,843691,0.004124
767534_767333,ADD,767534-Present,767557,767333-Added,767368,843691,0.098234
767534_767333,ADD,767534-Present,767558,767333-Added,767369,843691,0.011183
767534_767333,ADD,767534-Present,767559,767333-Added,767370,843691,0.042055
767534_767333,ADD,767534-Present,767560,767333-Added,767371,843691,0.002326
767534_767333,ADD,767534-Present,767561,767333-Added,767372,843691,0.009309
767534_767333,ADD,767534-Present,767562,767333-Added,767373,843691,0.0
767534_767333,ADD,767534-Present,767563,767333-Added,767374,843691,0.0
767534_767333,ADD,767534-Present,767564,767333-Added,767375,843691,0.009642
767534_767333,ADD,767534-Present,767565,767333-Added,767376,843691,0.0
767534_767333,ADD,767534-Present,767566,767333-Added,767377,843691,0.011162
766859_767026,CREATE,766859,766876,767026,767041,843804,0.008849
766859_767026,VIA,766859,766877,767026,767042,843804,0.002452
766859_767026,VIA,766859,766878,767026,767043,843804,0.008066
766859_767026,VIA,766859,766879,767026,767044,843804,0.001527
766859_767026,VIA,766859,766880,767026,767045,843804,0.013492
766859_767026,VIA,766859,766881,767026,767046,843804,0.011607
766859_767026,VIA,766859,766882,767026,767047,843804,0.002053
766859_767026,VIA,766859,766883,767026,767048,843804,0.006443
766859_767026,VIA,766859,766884,767026,767049,843804,0.004382
766859_767026,VIA,766859,766885,767026,767050,843804,0.014313
766859_767026,VIA,766859,766886,767026,767051,843804,0.008119
766859_767026,VIA,766859,766887,767026,767052,843804,0.010438
766859_767026,VIA,766859,766888,767026,767053,843804,0.010274
766859_767026,VIA,766859,766889,767026,767054,843804,0.006206
766859_767026,VIA,766859,766890,767026,767055,843804,0.010231
766859_767026,VIA,766859,766891,767026,767056,843804,0.0
766859_767026,VIA,766859,766892,767026,767057,843804,0.006085
766859_767026,VIA,766859,766893,767026,767058,843804,0.006654
766859_767026,VIA,766859,766894,767026,767059,843804,0.004691
766859_767026,VIA,766859,766895,767026,767060,843804,0.0
766859_767026,VIA,766859,766896,767026,767061,843804,0.008076
766859_767026,VIA,766859,766897,767026,767062,843804,0.008782
766859_767026,VIA,766859,766898,767026,767063,843804,0.006476
766859_767026,VIA,766859,766899,767026,767064,843804,0.010615
766859_767026,VIA,766859,766900,767026,767065,843804,0.00515
766859_767026,VIA,766859,766901,767026,767066,843804,0.004235
766859_767026,VIA,766859,766902,767026,767067,843804,0.007569
766859_767026,VIA,766859,766903,767026,767068,843804,0.00508
766859_767026,VIA,766859,766904,767026,767069,843804,0.0
766859_767026,VIA,766859,766905,767026,767070,843804,0.007969
766859_767026,VIA,766859,766906,767026,767071,843804,0.006081
766859_767026,VIA,766859,766907,767026,767072,843804,0.004001
766859_767026,VIA,766859,766908,767026,767073,843804,0.01171
766859_767026,VIA,766859,766909,767026,767074,843804,0.003053
766859_767026,VIA,766859,766910,767026,767075,843804,0.0
766859_767026,DISSOLVE,766859,766911,767026,767076,843804,0.010439
766937_767457,ADD,766937-Present,766963,767457-Added,767488,843691,0.006452
766937_767457,ADD,766937-Present,766964,767457-Added,767489,843691,0.006086
766937_767457,ADD,766937-Present,766965,767457-Added,767490,843691,0.004714
766937_767457,ADD,766937-Present,766966,767457-Added,767491,843691,0.007561
766937_767457,ADD,766937-Present,766967,767457-Added,767492,843691,0.002599
766937_767457,ADD,766937-Present,766968,767457-Added,767493,843691,0.006063
766937_767457,ADD,766937-Present,766969,767457-Added,767494,843691,0.014451
766937_767457,ADD,766937-Present,766970,767457-Added,767495,843691,0.010125
766937_767457,ADD,766937-Present,766971,767457-Added,767496,843691,0.010233
766937_767457,ADD,766937-Present,766972,767457-Added,767497,843691,0.0
766937_767457,ADD,766937-Present,766973,767457-Added,767498,843691,0.000515
766937_767457,ADD,766937-Present,766974,767457-Added,767499,843691,0.010052
766937_767457,ADD,766937-Present,766975,767457-Added,767500,843691,0.003678
766937_767457,ADD,766937-Present,766976,767457-Added,767501,843691,0.015063
766937_767457,ADD,766937-Present,766977,767457-Added,767502,843691,0.010081
766937_767457,ADD,766937-Present,766978,767457-Added,767503,843691,0.002061
766937_767457,ADD,766937-Present,766979,767457-Added,767504,843691,0.006105
766937_767457,ADD,766937-Present,766980,767457-Added,767505,843691,0.010381
766937_767457,ADD,766937-Present,766981,767457-Added,767506,843691,0.015937
766937_767457,ADD,766937-Present,766982,767457-Added,767507,843691,0.0
766937_767457,ADD,766937-Present,766983,767457-Added,767508,843691,0.028836
766937_767457,ADD,766937-Present,766984,767457-Added,767509,843691,0.009146
766937_767333,ADD,766937-Present,766963,767333-Added,767360,843691,0.170153
766937_767333,ADD,766937-Present,766964,767333-Added,767361,843691,0.01017
766937_767333,ADD,766937-Present,766965,767333-Added,767362,843691,0.010417
766937_767333,ADD,766937-Present,766966,767333-Added,767363,843691,0.003794
766937_767333,ADD,766937-Present,766967,767333-Added,767364,843691,0.006753
766937_767333,ADD,766937-Present,766968,767333-Added,767365,843691,0.004601
766937_767333,ADD,766937-Present,766969,767333-Added,767366,843691,0.0
766937_767333,ADD,766937-Present,766970,767333-Added,767367,843691,0.010212
766937_767333,ADD,766937-Present,766971,767333-Added,767368,843691,0.0
766937_767333,ADD,766937-Present,766972,767333-Added,767369,843691,0.010077
766937_767333,ADD,766937-Present,766973,767333-Added,767370,843691,0.010244
766937_767333,ADD,766937-Present,766974,767333-Added,767371,843691,0.008033
766937_767333,ADD,766937-Present,766975,767333-Added,767372,843691,0.010312
766937_767333,ADD,766937-Present,766976,767333-Added,767373,843691,0.000863
766937_767333,ADD,766937-Present,766977,767333-Added,767374,843691,0.013011
766937_767333,ADD,766937-Present,766978,767333-Added,767375,843691,0.01134
766937_767333,ADD,766937-Present,766979,767333-Added,767376,843691,0.003914
766937_767333,ADD,766937-Present,766980,767333-Added,767377,843691,0.0
767457_767333,VIA,767457,767480,767333,767352,843691,0.010036
767457_767333,VIA,767457,767481,767333,767353,843691,0.006919
767457_767333,VIA,767457,767482,767333,767354,843691,0.005807
767457_767333,VIA,767457,767483,767333,767355,843691,0.003166
767457_767333,VIA,767457,767484,767333,767356,843691,0.00878
767457_767333,VIA,767457,767485,767333,767357,843691,0.002557
767457_767333,VIA,767457,767486,767333,767358,843691,0.019741
767457_767333,VIA,767457,767487,767333,767359,843691,0.004059
767457_767333,VIA,767457,767488,767333,767360,843691,0.010058
767457_767333,VIA,767457,767489,767333,767361,843691,0.014345
767457_767333,VIA,767457,767490,767333,767362,843691,0.013487
767457_767333,VIA,767457,767491,767333,767363,843691,0.006552
767457_767333,VIA,767457,767492,767333,767364,843691,0.0
767457_767333,VIA,767457,767493,767333,767365,843691,0.011653
767457_767333,VIA,767457,767494,767333,767366,843691,0.0
767457_767333,VIA,767457,767495,767333,767367,843691,0.007515
767457_767333,VIA,767457,767496,767333,767368,843691,0.006549
767457_767333,VIA,767457,767497,767333,767369,843691,0.004658
767457_767333,VIA,767457,767498,767333,767370,843691,0.004865
767457_767333,VIA,767457,767499,767333,767371,843691,0.003648
767457_767333,VIA,767457,767500,767333,767372,843691,0.000579
767457_767333,VIA,767457,767501,767333,767373,843691,0.010774
767457_767333,VIA,767457,767502,767333,767374,843691,0.010345
767457_767333,VIA,767457,767503,767333,767375,843691,0.005832
767457_767333,VIA,767457,767504,767333,767376,843691,0.0
767457_767333,VIA,767457,767505,767333,767377,843691,0.0
767457_767333,REMOVE,767457-Removed,767506,767333-Present,767378,843691,0.00962
767457_767299,CREATE,767457,767470,767299,767300,843967,0.006495
767457_767299,VIA,767457,767471,767299,767301,843967,0.0
767457_767299,VIA,767457,767472,767299,767302,843967,0.0
767457_767299,VIA,767457,767473,767299,767303,843967,0.0
767457_767299,VIA,767457,767474,767299,767304,843967,0.0
767457_767299,VIA,767457,767475,767299,767305,843967,0.0
767457_767299,VIA,767457,767476,767299,767306,843967,0.008127
