platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
589648_590683,VIA,589648,589919,590683,591037,710697,0.028748
589648_590683,VIA,589648,589920,590683,591038,710697,0.031328
589648_590683,VIA,589648,589921,590683,591039,710697,0.035535
589648_590683,VIA,589648,589922,590683,591040,710697,0.029381
589648_590683,VIA,589648,589923,590683,591041,710697,0.032851
589648_590683,VIA,589648,589924,590683,591042,710697,0.033179
589648_590683,VIA,589648,589925,590683,591043,710697,0.03321
589648_590683,VIA,589648,589926,590683,591044,710697,0.032977
589648_590683,VIA,589648,589927,590683,591045,710697,0.111297
589648_590683,VIA,589648,589928,590683,591046,710697,0.035872
589648_590683,VIA,589648,589929,590683,591047,710697,0.029059
589648_590683,VIA,589648,589930,590683,591048,710697,0.037296
589648_590683,VIA,589648,589931,590683,591049,710697,0.030932
589648_590683,VIA,589648,589932,590683,591050,710697,0.048069
589648_590683,VIA,589648,589933,590683,591051,710697,0.072871
589648_590683,VIA,589648,589934,590683,591052,710697,0.03215
589648_590683,VIA,589648,589935,590683,591053,710697,0.033007
589648_590683,VIA,589648,589936,590683,591054,710697,0.027895
589648_590683,VIA,589648,589937,590683,591055,710697,0.590609
589648_590683,VIA,589648,589938,590683,591056,710697,0.031535
589648_590683,VIA,589648,589939,590683,591057,710697,0.036807
589648_590683,VIA,589648,589940,590683,591058,710697,0.036413
589648_590683,VIA,589648,589941,590683,591059,710697,0.248844
589648_590683,VIA,589648,589942,590683,591060,710697,0.031365
589648_590683,VIA,589648,589943,590683,591061,710697,0.032513
589648_590683,VIA,589648,589944,590683,591062,710697,0.039822
589648_590683,VIA,589648,589945,590683,591063,710697,0.03587
589648_590683,VIA,589648,589946,590683,591064,710697,0.07106
589648_590683,VIA,589648,589947,590683,591065,710697,0.064128
589648_590683,VIA,589648,589948,590683,591066,710697,0.039308
589648_590683,VIA,589648,589949,590683,591067,710697,0.031967
589648_590683,VIA,589648,589950,590683,591068,710697,0.031997
589648_590683,VIA,589648,589951,590683,591069,710697,0.030504
589648_590683,VIA,589648,589952,590683,591070,710697,0.027086
589648_590683,VIA,589648,589953,590683,591071,710697,0.036071
589648_590683,VIA,589648,589954,590683,591072,710697,0.020487
589648_590683,VIA,589648,589955,590683,591073,710697,0.03666
589648_590683,VIA,589648,589956,590683,591074,710697,0.033452
589648_590683,VIA,589648,589957,590683,591075,710697,0.029947
589648_590683,VIA,589648,589958,590683,591076,710697,0.020106
589648_590683,VIA,589648,589959,590683,591077,710697,0.032395
589648_590683,VIA,589648,589960,590683,591078,710697,0.027174
589648_590683,VIA,589648,589961,590683,591079,710697,0.023271
589648_590683,VIA,589648,589962,590683,591080,710697,0.022413
589648_590683,VIA,589648,589963,590683,591081,710697,0.033218
589648_590683,VIA,589648,589964,590683,591082,710697,0.033049
589648_590683,VIA,589648,589965,590683,591083,710697,0.022469
589648_590683,VIA,589648,589966,590683,591084,710697,0.037095
589648_590683,VIA,589648,589967,590683,591085,710697,0.055466
589648_590683,VIA,589648,589968,590683,591086,710697,0.030754
589648_590683,VIA,589648,589969,590683,591087,710697,0.03592
589648_590683,VIA,589648,589970,590683,591088,710697,0.02891
589648_590683,VIA,589648,589971,590683,591089,710697,0.030136
589648_590683,VIA,589648,589972,590683,591090,710697,0.037783
589648_590683,VIA,589648,589973,590683,591091,710697,0.232931
589648_590683,VIA,589648,589974,590683,591092,710697,0.032513
589648_590683,VIA,589648,589975,590683,591093,710697,0.035627
589648_590683,VIA,589648,589976,590683,591094,710697,0.200451
589648_590683,VIA,589648,589977,590683,591095,710697,0.02006
589648_590683,VIA,589648,589978,590683,591096,710697,0.033836
589648_590683,VIA,589648,589979,590683,591097,710697,0.031434
589648_590683,VIA,589648,589980,590683,591098,710697,0.066439
589648_590683,VIA,589648,589981,590683,591099,710697,0.029579
589648_590683,VIA,589648,589982,590683,591100,710697,0.032175
589648_590683,VIA,589648,589983,590683,591101,710697,0.03167
589648_590683,VIA,589648,589984,590683,591102,710697,0.030161
589648_590683,VIA,589648,589985,590683,591103,710697,0.060157
589648_590683,VIA,589648,589986,590683,591104,710697,0.027578
589648_590683,VIA,589648,589987,590683,591105,710697,0.032632
589648_590683,VIA,589648,589988,590683,591106,710697,0.032591
589648_590683,VIA,589648,589989,590683,591107,710697,0.030403
589648_590683,VIA,589648,589990,590683,591108,710697,0.032026
589648_590683,VIA,589648,589991,590683,591109,710697,0.03564
589648_590683,VIA,589648,589992,590683,591110,710697,0.030966
589648_590683,VIA,589648,589993,590683,591111,710697,0.032538
589648_590683,VIA,589648,589994,590683,591112,710697,0.030178
589648_590683,VIA,589648,589995,590683,591113,710697,0.033834
589648_590683,VIA,589648,589996,590683,591114,710697,0.031577
589648_590683,VIA,589648,589997,590683,591115,710697,0.031542
589648_590683,VIA,589648,589998,590683,591116,710697,0.036085
589648_590683,VIA,589648,589999,590683,591117,710697,0.037679
589648_590683,VIA,589648,590000,590683,591118,710697,0.029841
589648_590683,VIA,589648,590001,590683,591119,710697,0.029387
589648_590683,VIA,589648,590002,590683,591120,710697,0.034552
589648_590683,VIA,589648,590003,590683,591121,710697,0.032952
589648_590683,VIA,589648,590004,590683,591122,710697,0.032751
589648_590683,VIA,589648,590005,590683,591123,710697,0.035275
589648_590683,VIA,589648,590006,590683,591124,710697,0.033302
589648_590683,VIA,589648,590007,590683,591125,710697,0.0393
589648_590683,VIA,589648,590008,590683,591126,710697,0.026138
589648_590683,VIA,589648,590009,590683,591127,710697,0.10851
589648_590683,VIA,589648,590010,590683,591128,710697,0.028921
589648_590683,VIA,589648,590011,590683,591129,710697,0.029934
589648_590683,VIA,589648,590012,590683,591130,710697,0.031123
589648_590683,VIA,589648,590013,590683,591131,710697,0.02868
589648_590683,VIA,589648,590014,590683,591132,710697,0.03208
589648_590683,VIA,589648,590015,590683,591133,710697,0.032632
589648_590683,VIA,589648,590016,590683,591134,710697,0.051019
589648_590683,VIA,589648,590017,590683,591135,710697,0.034439
589648_590683,VIA,589648,590018,590683,591136,710697,0.044292
589648_590683,VIA,589648,590019,590683,591137,710697,0.034761
589648_590683,VIA,589648,590020,590683,591138,710697,0.029174
589648_590683,VIA,589648,590021,590683,591139,710697,0.043423
589648_590683,VIA,589648,590022,590683,591140,710697,0.021038
589648_590683,VIA,589648,590023,590683,591141,710697,0.034717
589648_590683,VIA,589648,590024,590683,591142,710697,0.045014
589648_590683,VIA,589648,590025,590683,591143,710697,0.037119
589648_590683,VIA,589648,590026,590683,591144,710697,0.034033
589648_590683,VIA,589648,590027,590683,591145,710697,0.039244
589648_590683,VIA,589648,590028,590683,591146,710697,0.02746
589648_590683,VIA,589648,590029,590683,591147,710697,0.030246
589648_590683,VIA,589648,590030,590683,591148,710697,0.031608
589648_590683,VIA,589648,590031,590683,591149,710697,0.037886
589648_590683,VIA,589648,590032,590683,591150,710697,0.032958
589648_590683,VIA,589648,590033,590683,591151,710697,0.030923
589648_590683,VIA,589648,590034,590683,591152,710697,0.028622
589648_590683,VIA,589648,590035,590683,591153,710697,0.030822
589648_590683,VIA,589648,590036,590683,591154,710697,0.036974
589648_590683,VIA,589648,590037,590683,591155,710697,0.028717
589648_590683,VIA,589648,590038,590683,591156,710697,0.034659
589648_590683,VIA,589648,590039,590683,591157,710697,0.030388
589648_590683,VIA,589648,590040,590683,591158,710697,0.029194
589648_590683,VIA,589648,590041,590683,591159,710697,0.027372
589648_590683,VIA,589648,590042,590683,591160,710697,0.033913
589648_590683,VIA,589648,590043,590683,591161,710697,0.039512
589648_590683,VIA,589648,590044,590683,591162,710697,0.030293
589648_590683,VIA,589648,590045,590683,591163,710697,0.505504
589648_590683,VIA,589648,590046,590683,591164,710697,0.034525
589648_590683,VIA,589648,590047,590683,591165,710697,0.030677
589648_590683,VIA,589648,590048,590683,591166,710697,0.040174
589648_590683,VIA,589648,590049,590683,591167,710697,0.032978
589648_590683,VIA,589648,590050,590683,591168,710697,0.03417
589648_590683,VIA,589648,590051,590683,591169,710697,0.020536
589648_590683,VIA,589648,590052,590683,591170,710697,0.023662
589648_590683,VIA,589648,590053,590683,591171,710697,0.030528
589648_590683,VIA,589648,590054,590683,591172,710697,0.029885
589648_590683,VIA,589648,590055,590683,591173,710697,0.030269
589648_590683,VIA,589648,590056,590683,591174,710697,0.030076
589648_590683,VIA,589648,590057,590683,591175,710697,0.031512
589648_590683,VIA,589648,590058,590683,591176,710697,0.033089
589648_590683,VIA,589648,590059,590683,591177,710697,0.03234
589648_590683,VIA,589648,590060,590683,591178,710697,0.028985
589648_590683,VIA,589648,590061,590683,591179,710697,0.030314
589648_590683,VIA,589648,590062,590683,591180,710697,0.031803
589648_590683,VIA,589648,590063,590683,591181,710697,0.029529
589648_590683,VIA,589648,590064,590683,591182,710697,0.028138
589648_590683,VIA,589648,590065,590683,591183,710697,0.031072
589648_590683,VIA,589648,590066,590683,591184,710697,0.039465
589648_590683,VIA,589648,590067,590683,591185,710697,0.035611
589648_590683,VIA,589648,590068,590683,591186,710697,0.025159
589648_590683,VIA,589648,590069,590683,591187,710697,0.030631
589648_590683,VIA,589648,590070,590683,591188,710697,0.037697
589648_590683,VIA,589648,590071,590683,591189,710697,0.030925
589648_590683,VIA,589648,590072,590683,591190,710697,0.033178
589648_590683,VIA,589648,590073,590683,591191,710697,0.805629
589648_590683,VIA,589648,590074,590683,591192,710697,0.026131
589648_590683,VIA,589648,590075,590683,591193,710697,0.030006
589648_590683,VIA,589648,590076,590683,591194,710697,0.032833
589648_590683,VIA,589648,590077,590683,591195,710697,0.032058
589648_590683,VIA,589648,590078,590683,591196,710697,0.03321
589648_590683,VIA,589648,590079,590683,591197,710697,0.031729
589648_590683,VIA,589648,590080,590683,591198,710697,0.033027
589648_590683,VIA,589648,590081,590683,591199,710697,0.039311
589648_590683,VIA,589648,590082,590683,591200,710697,0.037702
589648_590683,VIA,589648,590083,590683,591201,710697,0.032892
589648_590683,VIA,589648,590084,590683,591202,710697,0.042324
589648_590683,VIA,589648,590085,590683,591203,710697,0.04066
589648_590683,VIA,589648,590086,590683,591204,710697,0.030036
589648_590683,VIA,589648,590087,590683,591205,710697,0.030175
589648_590683,VIA,589648,590088,590683,591206,710697,0.050229
589648_590683,VIA,589648,590089,590683,591207,710697,0.022388
589648_590683,VIA,589648,590090,590683,591208,710697,0.032297
589648_590683,VIA,589648,590091,590683,591209,710697,0.031295
589648_590683,VIA,589648,590092,590683,591210,710697,0.031369
589648_590683,VIA,589648,590093,590683,591211,710697,0.024963
589648_590683,VIA,589648,590094,590683,591212,710697,0.023633
589648_590683,VIA,589648,590095,590683,591213,710697,0.034355
589648_590683,VIA,589648,590096,590683,591214,710697,0.02927
589648_590683,VIA,589648,590097,590683,591215,710697,0.03325
589648_590683,DISSOLVE,589648,590098,590683,591216,710697,0.022047
589648_588642,ADD,589648-Present,589887,588642-Added,588645,710697,0.02395
592203_589339,CREATE,592203,592548,589339,589491,711347,0.047396
592203_589339,VIA,592203,592549,589339,589492,711347,0.67111
592203_589339,VIA,592203,592550,589339,589493,711347,0.065542
592203_589339,VIA,592203,592551,589339,589494,711347,0.047105
592203_589339,VIA,592203,592552,589339,589495,711347,0.044447
592203_589339,VIA,592203,592553,589339,589496,711347,0.066109
592203_589339,VIA,592203,592554,589339,589497,711347,0.04735
592203_589339,VIA,592203,592555,589339,589498,711347,0.036294
592203_589339,VIA,592203,592556,589339,589499,711347,0.063036
592203_589339,VIA,592203,592557,589339,589500,711347,0.215115
592203_589339,VIA,592203,592558,589339,589501,711347,0.030769
592203_589339,VIA,592203,592559,589339,589502,711347,0.041404
592203_589339,VIA,592203,592560,589339,589503,711347,0.030122
592203_589339,VIA,592203,592561,589339,589504,711347,0.030662
592203_589339,VIA,592203,592562,589339,589505,711347,0.029989
592203_589339,VIA,592203,592563,589339,589506,711347,0.0232
592203_589339,VIA,592203,592564,589339,589507,711347,0.036489
592203_589339,VIA,592203,592565,589339,589508,711347,0.027793
592203_589339,VIA,592203,592566,589339,589509,711347,0.03165
592203_589339,VIA,592203,592567,589339,589510,711347,0.030116
592203_589339,VIA,592203,592568,589339,589511,711347,0.030065
592203_589339,VIA,592203,592569,589339,589512,711347,0.031329
592203_589339,VIA,592203,592570,589339,589513,711347,0.032055
592203_589339,VIA,592203,592571,589339,589514,711347,0.027496
592203_589339,VIA,592203,592572,589339,589515,711347,0.025569
592203_589339,VIA,592203,592573,589339,589516,711347,0.033032
592203_589339,VIA,592203,592574,589339,589517,711347,0.030837
592203_589339,VIA,592203,592575,589339,589518,711347,0.03176
592203_589339,VIA,592203,592576,589339,589519,711347,0.031446
592203_589339,VIA,592203,592577,589339,589520,711347,0.032258
592203_589339,VIA,592203,592578,589339,589521,711347,0.029277
592203_589339,VIA,592203,592579,589339,589522,711347,0.032175
592203_589339,VIA,592203,592580,589339,589523,711347,0.020677
592203_589339,VIA,592203,592581,589339,589524,711347,0.030844
592203_589339,VIA,592203,592582,589339,589525,711347,0.033073
592203_589339,VIA,592203,592583,589339,589526,711347,0.028145
592203_589339,VIA,592203,592584,589339,589527,711347,0.033275
592203_589339,VIA,592203,592585,589339,589528,711347,0.285838
592203_589339,VIA,592203,592586,589339,589529,711347,0.034019
592203_589339,VIA,592203,592587,589339,589530,711347,0.032127
592203_589339,VIA,592203,592588,589339,589531,711347,0.026608
592203_589339,VIA,592203,592589,589339,589532,711347,0.031059
592203_589339,VIA,592203,592590,589339,589533,711347,0.03443
592203_589339,VIA,592203,592591,589339,589534,711347,0.033503
592203_589339,VIA,592203,592592,589339,589535,711347,0.036514
592203_589339,VIA,592203,592593,589339,589536,711347,0.057319
592203_589339,VIA,592203,592594,589339,589537,711347,0.031899
592203_589339,VIA,592203,592595,589339,589538,711347,0.036393
592203_589339,VIA,592203,592596,589339,589539,711347,0.035472
592203_589339,VIA,592203,592597,589339,589540,711347,0.030022
592203_589339,VIA,592203,592598,589339,589541,711347,0.043468
592203_589339,VIA,592203,592599,589339,589542,711347,0.029947
592203_589339,VIA,592203,592600,589339,589543,711347,0.036794
592203_589339,VIA,592203,592601,589339,589544,711347,0.032613
592203_589339,VIA,592203,592602,589339,589545,711347,0.03221
592203_589339,VIA,592203,592603,589339,589546,711347,0.035784
592203_589339,VIA,592203,592604,589339,589547,711347,0.04994
592203_589339,VIA,592203,592605,589339,589548,711347,0.031047
592203_589339,VIA,592203,592606,589339,589549,711347,0.033489
592203_589339,VIA,592203,592607,589339,589550,711347,0.026955
592203_589339,VIA,592203,592608,589339,589551,711347,0.035348
592203_589339,VIA,592203,592609,589339,589552,711347,0.03395
592203_589339,VIA,592203,592610,589339,589553,711347,0.030301
592203_589339,VIA,592203,592611,589339,589554,711347,0.025491
592203_589339,VIA,592203,592612,589339,589555,711347,0.030834
592203_589339,VIA,592203,592613,589339,589556,711347,0.030015
592203_589339,VIA,592203,592614,589339,589557,711347,0.031643
592203_589339,VIA,592203,592615,589339,589558,711347,0.024141
592203_589339,VIA,592203,592616,589339,589559,711347,0.032365
592203_589339,VIA,592203,592617,589339,589560,711347,0.03725
592203_589339,VIA,592203,592618,589339,589561,711347,0.031442
592203_589339,VIA,592203,592619,589339,589562,711347,0.038566
592203_589339,VIA,592203,592620,589339,589563,711347,0.04035
592203_589339,VIA,592203,592621,589339,589564,711347,0.030804
592203_589339,VIA,592203,592622,589339,589565,711347,0.229121
592203_589339,VIA,592203,592623,589339,589566,711347,0.027539
592203_589339,VIA,592203,592624,589339,589567,711347,0.035154
592203_589339,VIA,592203,592625,589339,589568,711347,0.031421
592203_589339,VIA,592203,592626,589339,589569,711347,0.066662
592203_589339,VIA,592203,592627,589339,589570,711347,0.03611
592203_589339,VIA,592203,592628,589339,589571,711347,0.032136
592203_589339,VIA,592203,592629,589339,589572,711347,0.047902
