platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
870683_872389,VIA,870683,871241,872389,872896,1015603,0.041769
870683_872389,VIA,870683,871242,872389,872897,1015603,0.39029
870683_872389,VIA,870683,871243,872389,872898,1015603,0.230305
870683_872389,VIA,870683,871244,872389,872899,1015603,0.049372
870683_872389,VIA,870683,871245,872389,872900,1015603,0.038713
870683_872389,VIA,870683,871246,872389,872901,1015603,0.071006
870683_872389,VIA,870683,871247,872389,872902,1015603,0.045317
870683_872389,VIA,870683,871248,872389,872903,1015603,0.031538
870683_872389,VIA,870683,871249,872389,872904,1015603,0.065589
870683_872389,VIA,870683,871250,872389,872905,1015603,0.052575
870683_872389,VIA,870683,871251,872389,872906,1015603,0.030428
870683_872389,VIA,870683,871252,872389,872907,1015603,0.057884
870683_872389,VIA,870683,871253,872389,872908,1015603,0.045133
870683_872389,VIA,870683,871254,872389,872909,1015603,0.030484
870683_872389,VIA,870683,871255,872389,872910,1015603,0.04847
870683_872389,VIA,870683,871256,872389,872911,1015603,0.036045
870683_872389,VIA,870683,871257,872389,872912,1015603,0.073235
870683_872389,VIA,870683,871258,872389,872913,1015603,0.367564
870683_872389,VIA,870683,871259,872389,872914,1015603,0.062645
870683_872389,VIA,870683,871260,872389,872915,1015603,0.042205
870683_872389,VIA,870683,871261,872389,872916,1015603,0.047664
870683_872389,VIA,870683,871262,872389,872917,1015603,0.043748
870683_872389,VIA,870683,871263,872389,872918,1015603,0.052171
870683_872389,VIA,870683,871264,872389,872919,1015603,0.050555
870683_872389,VIA,870683,871265,872389,872920,1015603,0.046221
870683_872389,VIA,870683,871266,872389,872921,1015603,0.045394
870683_872389,VIA,870683,871267,872389,872922,1015603,0.038609
870683_872389,VIA,870683,871268,872389,872923,1015603,0.083483
870683_872389,VIA,870683,871269,872389,872924,1015603,0.051455
870683_872389,VIA,870683,871270,872389,872925,1015603,0.041983
870683_872389,VIA,870683,871271,872389,872926,1015603,0.044791
870683_872389,VIA,870683,871272,872389,872927,1015603,0.039806
870683_872389,VIA,870683,871273,872389,872928,1015603,0.171787
870683_872389,VIA,870683,871274,872389,872929,1015603,0.273745
870683_872389,VIA,870683,871275,872389,872930,1015603,0.030902
870683_872389,VIA,870683,871276,872389,872931,1015603,0.033933
870683_872389,VIA,870683,871277,872389,872932,1015603,0.051315
870683_872389,VIA,870683,871278,872389,872933,1015603,0.052979
870683_872389,VIA,870683,871279,872389,872934,1015603,0.071662
870683_872389,VIA,870683,871280,872389,872935,1015603,0.054099
870683_872389,VIA,870683,871281,872389,872936,1015603,0.059647
870683_872389,VIA,870683,871282,872389,872937,1015603,0.032265
870683_872389,VIA,870683,871283,872389,872938,1015603,0.033252
870683_872389,VIA,870683,871284,872389,872939,1015603,0.059604
870683_872389,VIA,870683,871285,872389,872940,1015603,0.044027
870683_872389,VIA,870683,871286,872389,872941,1015603,0.032456
870683_872389,VIA,870683,871287,872389,872942,1015603,0.042303
870683_872389,VIA,870683,871288,872389,872943,1015603,0.047171
870683_872389,VIA,870683,871289,872389,872944,1015603,0.435178
870683_872389,VIA,870683,871290,872389,872945,1015603,0.042732
870683_872389,VIA,870683,871291,872389,872946,1015603,0.036436
870683_872389,DISSOLVE,870683,871292,872389,872947,1015603,0.186481
875009_871979,CREATE,875009,875154,871979,872250,1015972,0.231828
875009_871979,DISSOLVE,875009,875155,871979,872251,1015972,0.042818
869757_869476,CREATE,869757,870082,869476,869480,1015975,0.031868
869757_869476,VIA,869757,870083,869476,869481,1015975,0.032783
869757_869476,VIA,869757,870084,869476,869482,1015975,0.050537
869757_869476,VIA,869757,870085,869476,869483,1015975,0.044155
869757_869476,VIA,869757,870086,869476,869484,1015975,0.039863
869757_869476,VIA,869757,870087,869476,869485,1015975,0.050247
869757_869476,VIA,869757,870088,869476,869486,1015975,0.031448
869757_869476,DISSOLVE,869757,870089,869476,869487,1015975,0.062029
869757_868801,CREATE,869757,869902,868801,868897,1015990,0.045169
869757_868801,VIA,869757,869903,868801,868898,1015990,0.043258
869757_868801,VIA,869757,869904,868801,868899,1015990,0.033186
869757_868801,VIA,869757,869905,868801,868900,1015990,0.039832
869757_868801,VIA,869757,869906,868801,868901,1015990,0.047189
869757_868801,VIA,869757,869907,868801,868902,1015990,0.074482
869757_868801,VIA,869757,869908,868801,868903,1015990,0.035443
869757_868801,VIA,869757,869909,868801,868904,1015990,0.039024
869757_868801,VIA,869757,869910,868801,868905,1015990,0.054001
869757_868801,VIA,869757,869911,868801,868906,1015990,0.0314
869757_868801,VIA,869757,869912,868801,868907,1015990,0.046032
869757_868801,VIA,869757,869913,868801,868908,1015990,0.033778
869757_868801,VIA,869757,869914,868801,868909,1015990,0.904724
869757_868801,VIA,869757,869915,868801,868910,1015990,0.153073
869757_868801,VIA,869757,869916,868801,868911,1015990,0.097851
869757_868801,DISSOLVE,869757,869917,868801,868912,1015990,0.045785
869757_872389,CREATE,869757,870150,872389,872976,1016021,0.037047
869757_872389,VIA,869757,870151,872389,872977,1016021,0.042536
869757_872389,DISSOLVE,869757,870152,872389,872978,1016021,0.054938
874628_873530,CREATE,874628,874938,873530,873934,1016026,0.041036
874628_873530,VIA,874628,874939,873530,873935,1016026,0.042961
874628_873530,VIA,874628,874940,873530,873936,1016026,0.057145
874628_873530,VIA,874628,874941,873530,873937,1016026,0.029793
874628_873530,VIA,874628,874942,873530,873938,1016026,0.052926
874628_873530,VIA,874628,874943,873530,873939,1016026,0.036593
874628_873530,VIA,874628,874944,873530,873940,1016026,0.595675
874628_873530,VIA,874628,874945,873530,873941,1016026,0.058505
874628_873530,VIA,874628,874946,873530,873942,1016026,0.027579
874628_873530,VIA,874628,874947,873530,873943,1016026,0.030261
874628_873530,VIA,874628,874948,873530,873944,1016026,0.033759
874628_873530,VIA,874628,874949,873530,873945,1016026,0.031327
874628_873530,VIA,874628,874950,873530,873946,1016026,0.048847
874628_873530,VIA,874628,874951,873530,873947,1016026,0.032179
874628_873530,VIA,874628,874952,873530,873948,1016026,0.051801
874628_873530,VIA,874628,874953,873530,873949,1016026,0.046074
874628_873530,VIA,874628,874954,873530,873950,1016026,0.031886
874628_873530,VIA,874628,874955,873530,873951,1016026,0.03827
874628_873530,VIA,874628,874956,873530,873952,1016026,0.129721
874628_873530,VIA,874628,874957,873530,873953,1016026,0.106354
874628_873530,VIA,874628,874958,873530,873954,1016026,0.083572
874628_873530,VIA,874628,874959,873530,873955,1016026,0.978542
874628_873530,VIA,874628,874960,873530,873956,1016026,0.16905
874628_873530,VIA,874628,874961,873530,873957,1016026,0.047565
874628_873530,VIA,874628,874962,873530,873958,1016026,0.041687
874628_873530,VIA,874628,874963,873530,873959,1016026,0.043604
874628_873530,VIA,874628,874964,873530,873960,1016026,0.043647
874628_873530,VIA,874628,874965,873530,873961,1016026,0.045613
874628_873530,VIA,874628,874966,873530,873962,1016026,0.04331
874628_873530,VIA,874628,874967,873530,873963,1016026,0.0438
874628_873530,VIA,874628,874968,873530,873964,1016026,0.045863
874628_873530,VIA,874628,874969,873530,873965,1016026,0.045869
874628_873530,VIA,874628,874970,873530,873966,1016026,0.039172
874628_873530,VIA,874628,874971,873530,873967,1016026,0.071297
874628_873530,VIA,874628,874972,873530,873968,1016026,0.043751
874628_873530,VIA,874628,874973,873530,873969,1016026,0.032389
874628_873530,VIA,874628,874974,873530,873970,1016026,0.040912
874628_873530,VIA,874628,874975,873530,873971,1016026,0.033174
874628_873530,VIA,874628,874976,873530,873972,1016026,0.045899
874628_873530,VIA,874628,874977,873530,873973,1016026,0.051938
874628_873530,VIA,874628,874978,873530,873974,1016026,0.047546
874628_873530,VIA,874628,874979,873530,873975,1016026,0.031691
874628_873530,VIA,874628,874980,873530,873976,1016026,0.049844
874628_873530,VIA,874628,874981,873530,873977,1016026,0.049709
874628_873530,VIA,874628,874982,873530,873978,1016026,0.045961
874628_873530,VIA,874628,874983,873530,873979,1016026,0.047955
874628_873530,VIA,874628,874984,873530,873980,1016026,0.056651
874628_873530,VIA,874628,874985,873530,873981,1016026,0.04353
874628_873530,VIA,874628,874986,873530,873982,1016026,0.042309
874628_873530,VIA,874628,874987,873530,873983,1016026,0.03949
874628_873530,VIA,874628,874988,873530,873984,1016026,0.045866
874628_873530,VIA,874628,874989,873530,873985,1016026,0.04171
874628_873530,VIA,874628,874990,873530,873986,1016026,0.062771
874628_873530,VIA,874628,874991,873530,873987,1016026,0.028159
874628_873530,VIA,874628,874992,873530,873988,1016026,0.064558
874628_873530,VIA,874628,874993,873530,873989,1016026,0.048796
874628_873530,VIA,874628,874994,873530,873990,1016026,0.030814
874628_873530,VIA,874628,874995,873530,873991,1016026,0.06199
874628_873530,VIA,874628,874996,873530,873992,1016026,0.078886
874628_873530,VIA,874628,874997,873530,873993,1016026,0.062577
874628_873530,VIA,874628,874998,873530,873994,1016026,0.073086
874628_873530,VIA,874628,874999,873530,873995,1016026,0.082835
874628_873530,VIA,874628,875000,873530,873996,1016026,0.075041
874628_873530,DISSOLVE,874628,875001,873530,873997,1016026,0.062616
874628_872389,CREATE,874628,874928,872389,873081,1016153,0.147999
874628_872389,DISSOLVE,874628,874929,872389,873082,1016153,0.124126
871979_871446,CREATE,871979,872328,871446,871604,1016156,0.058589
871979_871446,VIA,871979,872329,871446,871605,1016156,0.232917
871979_871446,VIA,871979,872330,871446,871606,1016156,0.138116
871979_871446,VIA,871979,872331,871446,871607,1016156,0.062489
871979_871446,VIA,871979,872332,871446,871608,1016156,0.141048
871979_871446,VIA,871979,872333,871446,871609,1016156,0.07588
871979_871446,DISSOLVE,871979,872334,871446,871610,1016156,0.477859
873530_871446,CREATE,873530,873750,871446,871514,1016169,0.047069
873530_871446,VIA,873530,873751,871446,871515,1016169,0.076902
873530_871446,VIA,873530,873752,871446,871516,1016169,0.07198
873530_871446,VIA,873530,873753,871446,871517,1016169,0.076596
873530_871446,VIA,873530,873754,871446,871518,1016169,0.07003
873530_871446,VIA,873530,873755,871446,871519,1016169,0.06097
873530_871446,VIA,873530,873756,871446,871520,1016169,0.082516
873530_871446,VIA,873530,873757,871446,871521,1016169,0.061227
873530_871446,VIA,873530,873758,871446,871522,1016169,0.075531
873530_871446,VIA,873530,873759,871446,871523,1016169,0.076526
873530_871446,VIA,873530,873760,871446,871524,1016169,0.063508
873530_871446,VIA,873530,873761,871446,871525,1016169,0.072449
873530_871446,VIA,873530,873762,871446,871526,1016169,0.703979
873530_871446,VIA,873530,873763,871446,871527,1016169,0.062619
873530_871446,VIA,873530,873764,871446,871528,1016169,0.080056
873530_871446,VIA,873530,873765,871446,871529,1016169,0.057347
873530_871446,VIA,873530,873766,871446,871530,1016169,0.057962
873530_871446,VIA,873530,873767,871446,871531,1016169,0.066967
873530_871446,VIA,873530,873768,871446,871532,1016169,0.067361
873530_871446,VIA,873530,873769,871446,871533,1016169,0.083002
873530_871446,VIA,873530,873770,871446,871534,1016169,0.060635
873530_871446,VIA,873530,873771,871446,871535,1016169,0.087136
873530_871446,VIA,873530,873772,871446,871536,1016169,0.07448
873530_871446,VIA,873530,873773,871446,871537,1016169,0.064875
873530_871446,VIA,873530,873774,871446,871538,1016169,0.238491
873530_871446,VIA,873530,873775,871446,871539,1016169,0.060631
873530_871446,VIA,873530,873776,871446,871540,1016169,0.121006
873530_871446,VIA,873530,873777,871446,871541,1016169,0.285221
873530_871446,VIA,873530,873778,871446,871542,1016169,0.076561
873530_871446,VIA,873530,873779,871446,871543,1016169,0.075096
873530_871446,VIA,873530,873780,871446,871544,1016169,0.080244
873530_871446,VIA,873530,873781,871446,871545,1016169,0.090402
873530_871446,VIA,873530,873782,871446,871546,1016169,0.07324
873530_871446,VIA,873530,873783,871446,871547,1016169,0.075541
873530_871446,VIA,873530,873784,871446,871548,1016169,0.065254
873530_871446,VIA,873530,873785,871446,871549,1016169,0.063427
873530_871446,VIA,873530,873786,871446,871550,1016169,0.066465
873530_871446,VIA,873530,873787,871446,871551,1016169,0.090288
873530_871446,VIA,873530,873788,871446,871552,1016169,0.077399
873530_871446,VIA,873530,873789,871446,871553,1016169,0.095333
873530_871446,VIA,873530,873790,871446,871554,1016169,0.114807
873530_871446,VIA,873530,873791,871446,871555,1016169,0.712889
873530_871446,VIA,873530,873792,871446,871556,1016169,0.220268
873530_871446,VIA,873530,873793,871446,871557,1016169,0.064302
873530_871446,VIA,873530,873794,871446,871558,1016169,0.0649
873530_871446,VIA,873530,873795,871446,871559,1016169,0.060707
873530_871446,VIA,873530,873796,871446,871560,1016169,0.074789
873530_871446,VIA,873530,873797,871446,871561,1016169,0.076562
873530_871446,VIA,873530,873798,871446,871562,1016169,0.0614
873530_871446,VIA,873530,873799,871446,871563,1016169,0.33433
873530_871446,VIA,873530,873800,871446,871564,1016169,0.058882
873530_871446,VIA,873530,873801,871446,871565,1016169,0.074183
873530_871446,VIA,873530,873802,871446,871566,1016169,0.082791
873530_871446,VIA,873530,873803,871446,871567,1016169,0.070844
873530_871446,VIA,873530,873804,871446,871568,1016169,0.072614
873530_871446,VIA,873530,873805,871446,871569,1016169,1.071109
873530_871446,VIA,873530,873806,871446,871570,1016169,0.046887
873530_871446,VIA,873530,873807,871446,871571,1016169,0.238078
873530_871446,VIA,873530,873808,871446,871572,1016169,0.070593
873530_871446,VIA,873530,873809,871446,871573,1016169,0.098398
873530_871446,VIA,873530,873810,871446,871574,1016169,0.055405
873530_871446,VIA,873530,873811,871446,871575,1016169,0.061526
873530_871446,VIA,873530,873812,871446,871576,1016169,0.052609
873530_871446,VIA,873530,873813,871446,871577,1016169,0.062746
873530_871446,VIA,873530,873814,871446,871578,1016169,0.051455
873530_871446,DISSOLVE,873530,873815,871446,871579,1016169,0.066145
875328_868801,CREATE,875328,875439,868801,869225,1016300,0.160895
875328_868801,VIA,875328,875440,868801,869226,1016300,0.057935
875328_868801,VIA,875328,875441,868801,869227,1016300,0.166371
875328_868801,DISSOLVE,875328,875442,868801,869228,1016300,0.06714
874204_869476,CREATE,874204,874397,869476,869714,1016307,0.084672
874204_869476,VIA,874204,874398,869476,869715,1016307,0.060947
874204_869476,VIA,874204,874399,869476,869716,1016307,0.077776
874204_869476,VIA,874204,874400,869476,869717,1016307,0.067671
874204_869476,VIA,874204,874401,869476,869718,1016307,0.049383
874204_869476,VIA,874204,874402,869476,869719,1016307,0.077521
874204_869476,VIA,874204,874403,869476,869720,1016307,0.066805
874204_869476,VIA,874204,874404,869476,869721,1016307,0.050456
874204_869476,DISSOLVE,874204,874405,869476,869722,1016307,0.063765
869476_868801,CREATE,869476,869749,868801,869405,1016324,0.358717
869476_868801,DISSOLVE,869476,869750,868801,869406,1016324,0.271012
868801_872389,ADD,868801-Present,869174,872389-Added,872772,1015600,0.116618
875513_879066,CREATE,875513,875516,879066,879263,1016328,0.111053
875513_879066,VIA,875513,875517,879066,879264,1016328,0.063401
875513_879066,VIA,875513,875518,879066,879265,1016328,0.098097
875513_879066,VIA,875513,875519,879066,879266,1016328,0.050893
875513_879066,VIA,875513,875520,879066,879267,1016328,0.051911
875513_879066,VIA,875513,875521,879066,879268,1016328,0.063302
875513_879066,VIA,875513,875522,879066,879269,1016328,0.052757
875513_879066,VIA,875513,875523,879066,879270,1016328,0.073189
875513_879066,VIA,875513,875524,879066,879271,1016328,1.051036
875513_879066,VIA,875513,875525,879066,879272,1016328,0.167851
875513_879066,VIA,875513,875526,879066,879273,1016328,0.111108
875513_879066,VIA,875513,875527,879066,879274,1016328,0.145335
875513_879066,VIA,875513,875528,879066,879275,1016328,0.051243
875513_879066,VIA,875513,875529,879066,879276,1016328,0.057139
875513_879066,VIA,875513,875530,879066,879277,1016328,0.062816
875513_879066,VIA,875513,875531,879066,879278,1016328,0.062112
875513_879066,VIA,875513,875532,879066,879279,1016328,0.052199
875513_879066,VIA,875513,875533,879066,879280,1016328,0.050256
875513_879066,VIA,875513,875534,879066,879281,1016328,0.08207
875513_879066,VIA,875513,875535,879066,879282,1016328,0.058184
875513_879066,VIA,875513,875536,879066,879283,1016328,0.066226
875513_879066,VIA,875513,875537,879066,879284,1016328,0.067907
875513_879066,VIA,875513,875538,879066,879285,1016328,0.348133
875513_879066,VIA,875513,875539,879066,879286,1016328,0.069581
875513_879066,VIA,875513,875540,879066,879287,1016328,0.069044
875513_879066,VIA,875513,875541,879066,879288,1016328,0.063989
