platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
462577_462954,VIA,462577,462754,462954,463259,517557,0.006367
462577_462954,VIA,462577,462755,462954,463260,517557,0.005097
462577_462954,VIA,462577,462756,462954,463261,517557,0.007368
462577_462954,VIA,462577,462757,462954,463262,517557,0.006097
462577_462954,VIA,462577,462758,462954,463263,517557,0.00663
462577_462954,VIA,462577,462759,462954,463264,517557,0.007297
462577_462954,VIA,462577,462760,462954,463265,517557,0.010004
462577_462954,VIA,462577,462761,462954,463266,517557,0.005813
462577_462954,VIA,462577,462762,462954,463267,517557,0.007228
462577_462954,VIA,462577,462763,462954,463268,517557,0.006568
462577_462954,VIA,462577,462764,462954,463269,517557,0.006003
462577_462954,VIA,462577,462765,462954,463270,517557,0.00611
462577_462954,VIA,462577,462766,462954,463271,517557,0.006112
462577_462954,VIA,462577,462767,462954,463272,517557,0.0067
462577_462954,VIA,462577,462768,462954,463273,517557,0.006002
462577_462954,VIA,462577,462769,462954,463274,517557,0.007786
462577_462954,VIA,462577,462770,462954,463275,517557,0.009008
462577_462954,VIA,462577,462771,462954,463276,517557,0.008091
462577_462954,VIA,462577,462772,462954,463277,517557,0.00863
462577_462954,VIA,462577,462773,462954,463278,517557,0.005998
462577_462954,VIA,462577,462774,462954,463279,517557,0.007308
462577_462954,VIA,462577,462775,462954,463280,517557,0.006213
462577_462954,VIA,462577,462776,462954,463281,517557,0.006621
462577_462954,VIA,462577,462777,462954,463282,517557,0.009299
462577_462954,VIA,462577,462778,462954,463283,517557,0.00908
462577_462954,VIA,462577,462779,462954,463284,517557,0.004998
462577_462954,VIA,462577,462780,462954,463285,517557,0.00838
462577_462954,VIA,462577,462781,462954,463286,517557,0.007009
462577_462954,VIA,462577,462782,462954,463287,517557,0.006517
462577_462954,VIA,462577,462783,462954,463288,517557,0.005034
462577_462954,VIA,462577,462784,462954,463289,517557,0.006649
462577_462954,VIA,462577,462785,462954,463290,517557,0.006
462577_462954,VIA,462577,462786,462954,463291,517557,0.006002
462577_462954,VIA,462577,462787,462954,463292,517557,0.006639
462577_462954,VIA,462577,462788,462954,463293,517557,0.005987
462577_462954,VIA,462577,462789,462954,463294,517557,0.010402
462577_462954,VIA,462577,462790,462954,463295,517557,0.00813
462577_462954,VIA,462577,462791,462954,463296,517557,0.005205
462577_462954,VIA,462577,462792,462954,463297,517557,0.006617
462577_462954,VIA,462577,462793,462954,463298,517557,0.006162
462577_462954,VIA,462577,462794,462954,463299,517557,0.007238
462577_462954,VIA,462577,462795,462954,463300,517557,0.005893
462577_462954,VIA,462577,462796,462954,463301,517557,0.006218
462577_462954,VIA,462577,462797,462954,463302,517557,0.007683
462577_462954,VIA,462577,462798,462954,463303,517557,0.007663
462577_462954,VIA,462577,462799,462954,463304,517557,0.007004
462577_462954,VIA,462577,462800,462954,463305,517557,0.01155
462577_462954,VIA,462577,462801,462954,463306,517557,0.007198
462577_462954,VIA,462577,462802,462954,463307,517557,0.010459
462577_462954,VIA,462577,462803,462954,463308,517557,0.009572
462577_462954,VIA,462577,462804,462954,463309,517557,0.008007
462577_462954,VIA,462577,462805,462954,463310,517557,0.008114
462577_462954,VIA,462577,462806,462954,463311,517557,0.007076
462577_462954,VIA,462577,462807,462954,463312,517557,0.006
462577_462954,VIA,462577,462808,462954,463313,517557,0.008182
462577_462954,VIA,462577,462809,462954,463314,517557,0.009156
462577_462954,VIA,462577,462810,462954,463315,517557,0.006323
462577_462954,VIA,462577,462811,462954,463316,517557,0.009787
462577_462954,VIA,462577,462812,462954,463317,517557,0.007504
462577_462954,VIA,462577,462813,462954,463318,517557,0.008933
462577_462954,VIA,462577,462814,462954,463319,517557,0.008633
462577_462954,VIA,462577,462815,462954,463320,517557,0.007169
462577_462954,VIA,462577,462816,462954,463321,517557,0.007052
462577_462954,VIA,462577,462817,462954,463322,517557,0.007092
462577_462954,VIA,462577,462818,462954,463323,517557,0.007035
462577_462954,VIA,462577,462819,462954,463324,517557,0.007214
462577_462954,VIA,462577,462820,462954,463325,517557,0.007116
462577_462954,VIA,462577,462821,462954,463326,517557,0.005496
462577_462954,VIA,462577,462822,462954,463327,517557,0.010932
462577_462954,VIA,462577,462823,462954,463328,517557,0.00929
462577_462954,VIA,462577,462824,462954,463329,517557,0.007914
462577_462954,VIA,462577,462825,462954,463330,517557,0.009559
462577_462954,VIA,462577,462826,462954,463331,517557,0.006864
462577_462954,VIA,462577,462827,462954,463332,517557,0.005625
462577_462954,VIA,462577,462828,462954,463333,517557,0.009166
462577_462954,VIA,462577,462829,462954,463334,517557,0.009148
462577_462954,VIA,462577,462830,462954,463335,517557,0.005924
462577_462954,VIA,462577,462831,462954,463336,517557,0.007827
462577_462954,VIA,462577,462832,462954,463337,517557,0.007218
462577_462954,VIA,462577,462833,462954,463338,517557,0.00836
462577_462954,VIA,462577,462834,462954,463339,517557,0.005098
462577_462954,VIA,462577,462835,462954,463340,517557,0.00747
462577_462954,VIA,462577,462836,462954,463341,517557,0.007584
462577_462954,DISSOLVE,462577,462837,462954,463342,517557,0.007754
467188_466484,CREATE,467188,467641,466484,466790,517788,0.008006
467188_466484,VIA,467188,467642,466484,466791,517788,0.009654
467188_466484,VIA,467188,467643,466484,466792,517788,0.008322
467188_466484,VIA,467188,467644,466484,466793,517788,0.008255
467188_466484,VIA,467188,467645,466484,466794,517788,0.008271
467188_466484,VIA,467188,467646,466484,466795,517788,0.007772
467188_466484,VIA,467188,467647,466484,466796,517788,0.007642
467188_466484,VIA,467188,467648,466484,466797,517788,0.008726
467188_466484,VIA,467188,467649,466484,466798,517788,0.008366
467188_466484,VIA,467188,467650,466484,466799,517788,0.092261
467188_466484,VIA,467188,467651,466484,466800,517788,0.007604
467188_466484,VIA,467188,467652,466484,466801,517788,0.007995
467188_466484,VIA,467188,467653,466484,466802,517788,0.006329
467188_466484,VIA,467188,467654,466484,466803,517788,0.008768
467188_466484,VIA,467188,467655,466484,466804,517788,0.007695
467188_466484,VIA,467188,467656,466484,466805,517788,0.007839
467188_466484,VIA,467188,467657,466484,466806,517788,0.00763
467188_466484,VIA,467188,467658,466484,466807,517788,0.009001
467188_466484,VIA,467188,467659,466484,466808,517788,0.007159
467188_466484,VIA,467188,467660,466484,466809,517788,0.007769
467188_466484,VIA,467188,467661,466484,466810,517788,0.006002
467188_466484,VIA,467188,467662,466484,466811,517788,0.006999
467188_466484,VIA,467188,467663,466484,466812,517788,0.008581
467188_466484,VIA,467188,467664,466484,466813,517788,0.008336
467188_466484,VIA,467188,467665,466484,466814,517788,0.007354
467188_466484,VIA,467188,467666,466484,466815,517788,0.00725
467188_466484,VIA,467188,467667,466484,466816,517788,0.007687
467188_466484,VIA,467188,467668,466484,466817,517788,0.006335
467188_466484,VIA,467188,467669,466484,466818,517788,0.006773
467188_466484,VIA,467188,467670,466484,466819,517788,0.008962
467188_466484,VIA,467188,467671,466484,466820,517788,0.006998
467188_466484,VIA,467188,467672,466484,466821,517788,0.008281
467188_466484,VIA,467188,467673,466484,466822,517788,0.007
467188_466484,VIA,467188,467674,466484,466823,517788,0.00829
467188_466484,VIA,467188,467675,466484,466824,517788,0.021783
467188_466484,VIA,467188,467676,466484,466825,517788,0.007346
467188_466484,VIA,467188,467677,466484,466826,517788,0.007912
467188_466484,VIA,467188,467678,466484,466827,517788,0.0089
467188_466484,VIA,467188,467679,466484,466828,517788,0.007595
467188_466484,VIA,467188,467680,466484,466829,517788,0.009138
467188_466484,VIA,467188,467681,466484,466830,517788,0.008251
467188_466484,VIA,467188,467682,466484,466831,517788,0.006001
467188_466484,VIA,467188,467683,466484,466832,517788,0.012924
467188_466484,VIA,467188,467684,466484,466833,517788,0.006726
467188_466484,VIA,467188,467685,466484,466834,517788,0.008002
467188_466484,VIA,467188,467686,466484,466835,517788,0.009188
467188_466484,VIA,467188,467687,466484,466836,517788,0.006004
467188_466484,VIA,467188,467688,466484,466837,517788,0.007056
467188_466484,VIA,467188,467689,466484,466838,517788,0.008123
467188_466484,VIA,467188,467690,466484,466839,517788,0.01012
467188_466484,VIA,467188,467691,466484,466840,517788,0.010112
467188_466484,VIA,467188,467692,466484,466841,517788,0.009219
467188_466484,VIA,467188,467693,466484,466842,517788,0.015002
467188_466484,VIA,467188,467694,466484,466843,517788,0.006961
467188_466484,VIA,467188,467695,466484,466844,517788,0.016098
467188_466484,VIA,467188,467696,466484,466845,517788,0.008773
467188_466484,VIA,467188,467697,466484,466846,517788,0.007005
467188_466484,VIA,467188,467698,466484,466847,517788,0.00849
467188_466484,VIA,467188,467699,466484,466848,517788,0.007451
467188_466484,VIA,467188,467700,466484,466849,517788,0.008552
467188_466484,VIA,467188,467701,466484,466850,517788,0.011801
467188_466484,VIA,467188,467702,466484,466851,517788,0.007194
467188_466484,VIA,467188,467703,466484,466852,517788,0.008605
467188_466484,VIA,467188,467704,466484,466853,517788,0.010469
467188_466484,VIA,467188,467705,466484,466854,517788,0.009776
467188_466484,VIA,467188,467706,466484,466855,517788,0.007
467188_466484,VIA,467188,467707,466484,466856,517788,0.009239
467188_466484,VIA,467188,467708,466484,466857,517788,0.007001
467188_466484,VIA,467188,467709,466484,466858,517788,0.008637
467188_466484,VIA,467188,467710,466484,466859,517788,0.00801
467188_466484,VIA,467188,467711,466484,466860,517788,0.007133
467188_466484,VIA,467188,467712,466484,466861,517788,0.011922
467188_466484,VIA,467188,467713,466484,466862,517788,0.008441
467188_466484,VIA,467188,467714,466484,466863,517788,0.008727
467188_466484,VIA,467188,467715,466484,466864,517788,0.007538
467188_466484,VIA,467188,467716,466484,466865,517788,0.014398
467188_466484,VIA,467188,467717,466484,466866,517788,0.006519
467188_466484,VIA,467188,467718,466484,466867,517788,0.009458
467188_466484,VIA,467188,467719,466484,466868,517788,0.008769
467188_466484,VIA,467188,467720,466484,466869,517788,0.006272
467188_466484,VIA,467188,467721,466484,466870,517788,0.009522
467188_466484,VIA,467188,467722,466484,466871,517788,0.012144
467188_466484,VIA,467188,467723,466484,466872,517788,0.010529
467188_466484,VIA,467188,467724,466484,466873,517788,0.008305
467188_466484,VIA,467188,467725,466484,466874,517788,0.008584
467188_466484,VIA,467188,467726,466484,466875,517788,0.022039
467188_466484,VIA,467188,467727,466484,466876,517788,0.00514
467188_466484,VIA,467188,467728,466484,466877,517788,0.011207
467188_466484,VIA,467188,467729,466484,466878,517788,0.009706
467188_466484,VIA,467188,467730,466484,466879,517788,0.005966
467188_466484,VIA,467188,467731,466484,466880,517788,0.007591
467188_466484,VIA,467188,467732,466484,466881,517788,0.007283
467188_466484,VIA,467188,467733,466484,466882,517788,0.006316
467188_466484,VIA,467188,467734,466484,466883,517788,0.006854
467188_466484,VIA,467188,467735,466484,466884,517788,0.007944
467188_466484,VIA,467188,467736,466484,466885,517788,0.010354
467188_466484,VIA,467188,467737,466484,466886,517788,0.008498
467188_466484,VIA,467188,467738,466484,466887,517788,0.007002
467188_466484,VIA,467188,467739,466484,466888,517788,0.010837
467188_466484,VIA,467188,467740,466484,466889,517788,0.008811
467188_466484,VIA,467188,467741,466484,466890,517788,0.008785
467188_466484,VIA,467188,467742,466484,466891,517788,0.006933
467188_466484,VIA,467188,467743,466484,466892,517788,0.010463
467188_466484,VIA,467188,467744,466484,466893,517788,0.007001
467188_466484,VIA,467188,467745,466484,466894,517788,0.009162
467188_466484,VIA,467188,467746,466484,466895,517788,0.008
467188_466484,VIA,467188,467747,466484,466896,517788,0.00674
467188_466484,VIA,467188,467748,466484,466897,517788,0.008799
467188_466484,VIA,467188,467749,466484,466898,517788,0.008063
467188_466484,VIA,467188,467750,466484,466899,517788,0.012198
467188_466484,VIA,467188,467751,466484,466900,517788,0.01031
467188_466484,VIA,467188,467752,466484,466901,517788,0.0072
467188_466484,VIA,467188,467753,466484,466902,517788,0.006052
467188_466484,VIA,467188,467754,466484,466903,517788,0.010167
467188_466484,VIA,467188,467755,466484,466904,517788,0.00831
467188_466484,VIA,467188,467756,466484,466905,517788,0.010391
467188_466484,VIA,467188,467757,466484,466906,517788,0.011674
467188_466484,VIA,467188,467758,466484,466907,517788,0.072357
467188_466484,VIA,467188,467759,466484,466908,517788,0.009028
467188_466484,VIA,467188,467760,466484,466909,517788,0.008148
467188_466484,VIA,467188,467761,466484,466910,517788,0.013348
467188_466484,VIA,467188,467762,466484,466911,517788,0.007344
467188_466484,VIA,467188,467763,466484,466912,517788,0.008125
467188_466484,VIA,467188,467764,466484,466913,517788,0.008558
467188_466484,VIA,467188,467765,466484,466914,517788,0.008249
467188_466484,VIA,467188,467766,466484,466915,517788,0.010817
467188_466484,VIA,467188,467767,466484,466916,517788,0.007605
467188_466484,VIA,467188,467768,466484,466917,517788,0.008196
467188_466484,VIA,467188,467769,466484,466918,517788,0.010153
467188_466484,VIA,467188,467770,466484,466919,517788,0.00757
467188_466484,VIA,467188,467771,466484,466920,517788,0.007831
467188_466484,VIA,467188,467772,466484,466921,517788,0.008175
467188_466484,VIA,467188,467773,466484,466922,517788,0.009388
467188_466484,VIA,467188,467774,466484,466923,517788,0.008685
467188_466484,VIA,467188,467775,466484,466924,517788,0.009
467188_466484,VIA,467188,467776,466484,466925,517788,0.009581
467188_466484,VIA,467188,467777,466484,466926,517788,0.009957
467188_466484,VIA,467188,467778,466484,466927,517788,0.008053
467188_466484,VIA,467188,467779,466484,466928,517788,0.006658
467188_466484,VIA,467188,467780,466484,466929,517788,0.001962
467188_466484,VIA,467188,467781,466484,466930,517788,0.008055
467188_466484,VIA,467188,467782,466484,466931,517788,0.009188
467188_466484,VIA,467188,467783,466484,466932,517788,0.010198
467188_466484,VIA,467188,467784,466484,466933,517788,0.007998
467188_466484,VIA,467188,467785,466484,466934,517788,0.009114
467188_466484,VIA,467188,467786,466484,466935,517788,0.009307
467188_466484,VIA,467188,467787,466484,466936,517788,0.008152
467188_466484,VIA,467188,467788,466484,466937,517788,0.009637
467188_466484,VIA,467188,467789,466484,466938,517788,0.007816
467188_466484,VIA,467188,467790,466484,466939,517788,0.00925
467188_466484,VIA,467188,467791,466484,466940,517788,0.009334
467188_466484,VIA,467188,467792,466484,466941,517788,0.006122
467188_466484,VIA,467188,467793,466484,466942,517788,0.009011
467188_466484,VIA,467188,467794,466484,466943,517788,0.008
467188_466484,VIA,467188,467795,466484,466944,517788,0.00698
467188_466484,VIA,467188,467796,466484,466945,517788,0.00765
467188_466484,VIA,467188,467797,466484,466946,517788,0.010303
467188_466484,VIA,467188,467798,466484,466947,517788,0.007569
467188_466484,VIA,467188,467799,466484,466948,517788,0.010153
467188_466484,VIA,467188,467800,466484,466949,517788,0.010334
467188_466484,VIA,467188,467801,466484,466950,517788,0.00788
467188_466484,VIA,467188,467802,466484,466951,517788,0.009369
467188_466484,VIA,467188,467803,466484,466952,517788,0.009055
467188_466484,VIA,467188,467804,466484,466953,517788,0.007954
467188_466484,VIA,467188,467805,466484,466954,517788,0.008112
467188_466484,VIA,467188,467806,466484,466955,517788,0.011058
467188_466484,VIA,467188,467807,466484,466956,517788,0.008005
467188_466484,VIA,467188,467808,466484,466957,517788,0.009404
467188_466484,VIA,467188,467809,466484,466958,517788,0.008486
467188_466484,VIA,467188,467810,466484,466959,517788,0.007787
467188_466484,VIA,467188,467811,466484,466960,517788,0.008694
467188_466484,VIA,467188,467812,466484,466961,517788,0.008311
467188_466484,VIA,467188,467813,466484,466962,517788,0.008239
467188_466484,VIA,467188,467814,466484,466963,517788,0.009045
467188_466484,VIA,467188,467815,466484,466964,517788,0.008265
467188_466484,VIA,467188,467816,466484,466965,517788,0.013652
467188_466484,VIA,467188,467817,466484,466966,517788,0.010125
467188_466484,VIA,467188,467818,466484,466967,517788,0.011713
467188_466484,VIA,467188,467819,466484,466968,517788,0.007131
