platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
976906_976511,VIA,976906,976925,976511,976533,1072445,0.003615
976906_976511,VIA,976906,976926,976511,976534,1072445,0.0
976906_976511,VIA,976906,976927,976511,976535,1072445,0.00302
976906_976511,VIA,976906,976928,976511,976536,1072445,0.008897
976906_976511,VIA,976906,976929,976511,976537,1072445,0.005607
976906_976511,VIA,976906,976930,976511,976538,1072445,0.005632
976906_976511,VIA,976906,976931,976511,976539,1072445,0.009561
976906_976511,VIA,976906,976932,976511,976540,1072445,0.008112
976906_976511,REMOVE,976906-Removed,976933,976511-Present,976541,1072445,0.011411
976433_976581,ADD,976433-Present,976471,976581-Added,976600,1072656,0.004057
976433_976581,ADD,976433-Present,976472,976581-Added,976601,1072656,0.009338
976433_976350,ADD,976433-Present,976469,976350-Added,976373,1072432,0.009487
976433_976350,ADD,976433-Present,976470,976350-Added,976374,1072432,0.007611
976433_976350,ADD,976433-Present,976471,976350-Added,976375,1072656,0.004661
976433_976350,ADD,976433-Present,976472,976350-Added,976376,1072656,0.0
976581_976350,VIA,976581,976600,976350,976375,1072656,0.004898
976581_976350,VIA,976581,976601,976350,976376,1072656,0.009256
976581_976350,VIA,976581,976602,976350,976377,1072656,0.004519
976581_976350,VIA,976581,976603,976350,976378,1072656,0.003946
976581_976350,VIA,976581,976604,976350,976379,1072656,0.004522
976581_976350,REMOVE,976581-Removed,976605,976350-Present,976380,1072656,0.005545
976972_976199,CREATE,976972,977001,976199,976200,1072817,0.001018
976972_976199,VIA,976972,977002,976199,976201,1072817,0.005159
976972_976199,VIA,976972,977003,976199,976202,1072817,0.012597
976972_976199,VIA,976972,977004,976199,976203,1072817,0.005603
976972_976199,DISSOLVE,976972,977005,976199,976204,1072817,0.004553
976326_976199,ADD,976326-Present,976341,976199-Added,976275,1072683,0.008757
978119_977213,CREATE,978119,978155,977213,977224,1072827,0.008571
978119_977213,VIA,978119,978156,977213,977225,1072827,0.004006
978119_977213,VIA,978119,978157,977213,977226,1072827,0.004506
978119_977213,VIA,978119,978158,977213,977227,1072827,0.009442
978119_977213,VIA,978119,978159,977213,977228,1072827,0.00814
978119_977213,VIA,978119,978160,977213,977229,1072827,0.003966
978119_977213,VIA,978119,978161,977213,977230,1072827,0.011242
978119_977213,VIA,978119,978162,977213,977231,1072827,0.031023
978119_977213,VIA,978119,978163,977213,977232,1072827,0.006077
978119_977213,VIA,978119,978164,977213,977233,1072827,0.008797
978119_977213,VIA,978119,978165,977213,977234,1072827,0.002642
978119_977213,VIA,978119,978166,977213,977235,1072827,0.003518
978119_977213,VIA,978119,978167,977213,977236,1072827,0.008307
978119_977213,VIA,978119,978168,977213,977237,1072827,0.006838
978119_977213,VIA,978119,978169,977213,977238,1072827,0.008231
978119_977213,VIA,978119,978170,977213,977239,1072827,0.002081
978119_977213,VIA,978119,978171,977213,977240,1072827,0.004916
978119_977213,VIA,978119,978172,977213,977241,1072827,0.006996
978119_977213,VIA,978119,978173,977213,977242,1072827,0.010177
978119_977213,VIA,978119,978174,977213,977243,1072827,0.002515
978119_977213,VIA,978119,978175,977213,977244,1072827,0.00421
978119_977213,VIA,978119,978176,977213,977245,1072827,0.003518
978119_977213,VIA,978119,978177,977213,977246,1072827,0.006096
978119_977213,VIA,978119,978178,977213,977247,1072827,0.006151
978119_977213,VIA,978119,978179,977213,977248,1072827,0.007871
978119_977213,VIA,978119,978180,977213,977249,1072827,0.007607
978119_977213,VIA,978119,978181,977213,977250,1072827,0.048039
978119_977213,VIA,978119,978182,977213,977251,1072827,0.00421
978119_977213,VIA,978119,978183,977213,977252,1072827,0.004988
978119_977213,VIA,978119,978184,977213,977253,1072827,0.01272
978119_977213,VIA,978119,978185,977213,977254,1072827,0.005207
978119_977213,VIA,978119,978186,977213,977255,1072827,0.003206
978119_977213,VIA,978119,978187,977213,977256,1072827,0.009928
978119_977213,VIA,978119,978188,977213,977257,1072827,0.0
978119_977213,VIA,978119,978189,977213,977258,1072827,0.008914
978119_977213,VIA,978119,978190,977213,977259,1072827,0.006092
978119_977213,VIA,978119,978191,977213,977260,1072827,0.004421
978119_977213,VIA,978119,978192,977213,977261,1072827,0.005481
978119_977213,VIA,978119,978193,977213,977262,1072827,0.003
978119_977213,VIA,978119,978194,977213,977263,1072827,0.006023
978119_977213,VIA,978119,978195,977213,977264,1072827,0.003682
978119_977213,VIA,978119,978196,977213,977265,1072827,0.007002
978119_977213,VIA,978119,978197,977213,977266,1072827,0.003997
978119_977213,VIA,978119,978198,977213,977267,1072827,0.006134
978119_977213,VIA,978119,978199,977213,977268,1072827,0.004689
978119_977213,VIA,978119,978200,977213,977269,1072827,0.00544
978119_977213,VIA,978119,978201,977213,977270,1072827,0.00819
978119_977213,VIA,978119,978202,977213,977271,1072827,0.008737
978119_977213,VIA,978119,978203,977213,977272,1072827,0.004411
978119_977213,VIA,978119,978204,977213,977273,1072827,0.0
978119_977213,VIA,978119,978205,977213,977274,1072827,0.01056
978119_977213,VIA,978119,978206,977213,977275,1072827,0.004472
978119_977213,VIA,978119,978207,977213,977276,1072827,0.007929
978119_977213,VIA,978119,978208,977213,977277,1072827,0.004046
978119_977213,VIA,978119,978209,977213,977278,1072827,0.003942
978119_977213,VIA,978119,978210,977213,977279,1072827,0.003536
978119_977213,VIA,978119,978211,977213,977280,1072827,0.002548
978119_977213,VIA,978119,978212,977213,977281,1072827,0.005229
978119_977213,VIA,978119,978213,977213,977282,1072827,0.008629
978119_977213,VIA,978119,978214,977213,977283,1072827,0.015155
978119_977213,DISSOLVE,978119,978215,977213,977284,1072827,0.005044
978119_977338,CREATE,978119,978128,977338,977346,1072948,0.00469
978119_977338,VIA,978119,978129,977338,977347,1072948,0.007193
978119_977338,VIA,978119,978130,977338,977348,1072948,0.026858
978119_977338,VIA,978119,978131,977338,977349,1072948,0.004701
978119_977338,VIA,978119,978132,977338,977350,1072948,0.008752
978119_977338,VIA,978119,978133,977338,977351,1072948,0.00957
978119_977338,VIA,978119,978134,977338,977352,1072948,0.005241
978119_977338,VIA,978119,978135,977338,977353,1072948,0.005315
978119_977338,VIA,978119,978136,977338,977354,1072948,0.003958
978119_977338,VIA,978119,978137,977338,977355,1072948,0.00402
978119_977338,VIA,978119,978138,977338,977356,1072948,0.007207
978119_977338,VIA,978119,978139,977338,977357,1072948,0.005296
978119_977338,VIA,978119,978140,977338,977358,1072948,0.005408
978119_977338,VIA,978119,978141,977338,977359,1072948,0.005465
978119_977338,VIA,978119,978142,977338,977360,1072948,0.004432
978119_977338,VIA,978119,978143,977338,977361,1072948,0.005563
978119_977338,VIA,978119,978144,977338,977362,1072948,0.005415
978119_977338,VIA,978119,978145,977338,977363,1072948,0.010076
978119_977338,VIA,978119,978146,977338,977364,1072948,0.007039
978119_977338,VIA,978119,978147,977338,977365,1072948,0.004018
978119_977338,VIA,978119,978148,977338,977366,1072948,0.007014
978119_977338,VIA,978119,978149,977338,977367,1072948,0.003207
978119_977338,VIA,978119,978150,977338,977368,1072948,0.004018
978119_977338,VIA,978119,978151,977338,977369,1072948,0.00919
978119_977338,VIA,978119,978152,977338,977370,1072948,0.007823
978119_977338,VIA,978119,978153,977338,977371,1072948,0.009716
978119_977338,VIA,978119,978154,977338,977372,1072948,0.006044
978119_977338,VIA,978119,978155,977338,977373,1072948,0.004995
978119_977338,VIA,978119,978156,977338,977374,1072948,0.007515
978119_977338,VIA,978119,978157,977338,977375,1072948,0.002527
978119_977338,VIA,978119,978158,977338,977376,1072948,0.00918
978119_977338,VIA,978119,978159,977338,977377,1072948,0.008141
978119_977338,VIA,978119,978160,977338,977378,1072948,0.004074
978119_977338,VIA,978119,978161,977338,977379,1072948,0.007118
978119_977338,VIA,978119,978162,977338,977380,1072948,0.004088
978119_977338,VIA,978119,978163,977338,977381,1072948,0.009687
978119_977338,VIA,978119,978164,977338,977382,1072948,0.006369
978119_977338,VIA,978119,978165,977338,977383,1072948,0.004516
978119_977338,VIA,978119,978166,977338,977384,1072948,0.005473
978119_977338,VIA,978119,978167,977338,977385,1072948,0.003999
978119_977338,VIA,978119,978168,977338,977386,1072948,0.005878
978119_977338,VIA,978119,978169,977338,977387,1072948,0.005562
978119_977338,VIA,978119,978170,977338,977388,1072948,0.008774
978119_977338,VIA,978119,978171,977338,977389,1072948,0.006725
978119_977338,VIA,978119,978172,977338,977390,1072948,0.009216
978119_977338,DISSOLVE,978119,978173,977338,977391,1072948,0.008778
978119_977477,ADD,978119-Present,978209,977477-Added,977538,1072827,0.008927
978119_977477,ADD,978119-Present,978210,977477-Added,977539,1072827,0.000516
978119_977477,ADD,978119-Present,978211,977477-Added,977540,1072827,0.00388
978119_977477,ADD,978119-Present,978212,977477-Added,977541,1072827,0.008243
978119_977477,ADD,978119-Present,978213,977477-Added,977542,1072827,0.009124
978119_977477,ADD,978119-Present,978214,977477-Added,977543,1072827,0.009039
977213_977338,ADD,977213-Present,977224,977338-Added,977373,1072827,0.0
977213_977338,ADD,977213-Present,977225,977338-Added,977374,1072827,0.011801
977213_977338,ADD,977213-Present,977226,977338-Added,977375,1072827,0.007008
977213_977338,ADD,977213-Present,977227,977338-Added,977376,1072827,0.0
977213_977338,ADD,977213-Present,977228,977338-Added,977377,1072827,0.0
977213_977338,ADD,977213-Present,977229,977338-Added,977378,1072827,0.0
977213_977338,ADD,977213-Present,977230,977338-Added,977379,1072827,0.005021
977213_977338,ADD,977213-Present,977231,977338-Added,977380,1072827,0.011672
977213_977338,ADD,977213-Present,977232,977338-Added,977381,1072827,0.006629
977213_977338,ADD,977213-Present,977233,977338-Added,977382,1072827,0.006252
977213_977338,ADD,977213-Present,977234,977338-Added,977383,1072827,0.011336
977213_977338,ADD,977213-Present,977235,977338-Added,977384,1072827,0.004281
977213_977338,ADD,977213-Present,977236,977338-Added,977385,1072827,0.006919
977213_977338,ADD,977213-Present,977237,977338-Added,977386,1072827,0.108739
977213_977338,ADD,977213-Present,977238,977338-Added,977387,1072827,0.006585
977213_977338,ADD,977213-Present,977239,977338-Added,977388,1072827,0.008052
977213_977338,ADD,977213-Present,977240,977338-Added,977389,1072827,0.007628
977213_977338,ADD,977213-Present,977241,977338-Added,977390,1072827,0.008112
977213_977477,ADD,977213-Present,977278,977477-Added,977538,1072827,0.006545
977213_977477,ADD,977213-Present,977279,977477-Added,977539,1072827,0.004507
977213_977477,ADD,977213-Present,977280,977477-Added,977540,1072827,0.005378
977213_977477,ADD,977213-Present,977281,977477-Added,977541,1072827,0.004883
977213_977477,ADD,977213-Present,977282,977477-Added,977542,1072827,0.001
977213_977477,ADD,977213-Present,977283,977477-Added,977543,1072827,0.003057
977213_977477,ADD,977213-Present,977284,977477-Added,977544,1072827,0.008024
977917_977309,CREATE,977917,977974,977309,977324,1073070,0.00584
977917_977309,VIA,977917,977975,977309,977325,1073070,0.011085
977917_977309,DISSOLVE,977917,977976,977309,977326,1073070,0.005572
977917_978217,CREATE,977917,977926,978217,978252,1073075,0.00553
977917_978217,VIA,977917,977927,978217,978253,1073075,0.003847
977917_978217,VIA,977917,977928,978217,978254,1073075,0.007532
977917_978217,VIA,977917,977929,978217,978255,1073075,0.011135
977917_978217,VIA,977917,977930,978217,978256,1073075,0.013648
977917_978217,VIA,977917,977931,978217,978257,1073075,0.005103
977917_978217,DISSOLVE,977917,977932,978217,978258,1073075,0.005463
977917_977411,ADD,977917-Present,977926,977411-Added,977426,1073075,0.016163
977917_977411,ADD,977917-Present,977927,977411-Added,977427,1073075,0.005301
977917_977411,ADD,977917-Present,977928,977411-Added,977428,1073075,0.004244
977917_977411,ADD,977917-Present,977929,977411-Added,977429,1073075,0.005317
977917_977411,ADD,977917-Present,977930,977411-Added,977430,1073075,0.007295
977917_977411,ADD,977917-Present,977931,977411-Added,977431,1073075,0.006579
977917_977631,ADD,977917-Present,977974,977631-Added,977688,1073070,0.006151
977917_977631,ADD,977917-Present,977975,977631-Added,977689,1073070,0.006792
977309_977171,CREATE,977309,977334,977171,977182,1073096,0.007788
977309_977171,VIA,977309,977335,977171,977183,1073096,0.005716
977309_977171,DISSOLVE,977309,977336,977171,977184,1073096,0.004035
977309_977631,ADD,977309-Present,977324,977631-Added,977688,1073070,0.006828
977309_977631,ADD,977309-Present,977325,977631-Added,977689,1073070,0.01107
977309_977631,ADD,977309-Present,977326,977631-Added,977690,1073070,0.015719
977773_977078,CREATE,977773,977774,977078,977167,1073104,0.004851
977773_977078,VIA,977773,977775,977078,977168,1073104,0.004628
977773_977078,DISSOLVE,977773,977776,977078,977169,1073104,0.004058
977078_977816,CREATE,977078,977100,977816,977841,1073109,0.011277
977078_977816,VIA,977078,977101,977816,977842,1073109,0.009161
977078_977816,DISSOLVE,977078,977102,977816,977843,1073109,0.006052
977078_977876,CREATE,977078,977096,977876,977909,1073114,0.007858
977078_977876,VIA,977078,977097,977876,977910,1073114,0.003522
977078_977876,VIA,977078,977098,977876,977911,1073114,0.007026
977078_977876,DISSOLVE,977078,977099,977876,977912,1073114,0.005881
977078_977562,CREATE,977078,977107,977562,977591,1073121,0.004846
977078_977562,VIA,977078,977108,977562,977592,1073121,0.005511
977078_977562,VIA,977078,977109,977562,977593,1073121,0.005127
977078_977562,VIA,977078,977110,977562,977594,1073121,0.007275
977078_977562,VIA,977078,977111,977562,977595,1073121,0.005518
977078_977562,VIA,977078,977112,977562,977596,1073121,0.005905
977078_977562,VIA,977078,977113,977562,977597,1073121,0.004023
977078_977562,VIA,977078,977114,977562,977598,1073121,0.007679
977078_977562,VIA,977078,977115,977562,977599,1073121,0.007023
977078_977562,VIA,977078,977116,977562,977600,1073121,0.003
977078_977562,VIA,977078,977117,977562,977601,1073121,0.005404
977078_977562,VIA,977078,977118,977562,977602,1073121,0.068417
977078_977562,VIA,977078,977119,977562,977603,1073121,0.005663
977078_977562,DISSOLVE,977078,977120,977562,977604,1073121,0.004483
978217_977411,ADD,978217-Present,978252,977411-Added,977426,1073075,0.011853
978217_977411,ADD,978217-Present,978253,977411-Added,977427,1073075,0.004517
978217_977411,ADD,978217-Present,978254,977411-Added,977428,1073075,0.004604
978217_977411,ADD,978217-Present,978255,977411-Added,977429,1073075,0.033166
978217_977411,ADD,978217-Present,978256,977411-Added,977430,1073075,0.007538
978217_977411,ADD,978217-Present,978257,977411-Added,977431,1073075,0.00759
978217_977411,ADD,978217-Present,978258,977411-Added,977432,1073075,0.005345
978217_978286,CREATE,978217,978264,978286,978287,1073155,0.007352
978217_978286,VIA,978217,978265,978286,978288,1073155,0.008759
978217_978286,VIA,978217,978266,978286,978289,1073155,0.007567
978217_978286,DISSOLVE,978217,978267,978286,978290,1073155,0.006831
978405_977693,CREATE,978405,978417,977693,977694,1073162,0.000555
978405_977693,VIA,978405,978418,977693,977695,1073162,0.005306
978405_977693,VIA,978405,978419,977693,977696,1073162,0.006451
978405_977693,VIA,978405,978420,977693,977697,1073162,0.00367
978405_977693,VIA,978405,978421,977693,977698,1073162,0.0
978405_977693,VIA,978405,978422,977693,977699,1073162,0.008532
978405_977693,VIA,978405,978423,977693,977700,1073162,0.00891
978405_977693,VIA,978405,978424,977693,977701,1073162,0.008977
978405_977693,VIA,978405,978425,977693,977702,1073162,0.005529
978405_977693,VIA,978405,978426,977693,977703,1073162,0.00573
978405_977693,VIA,978405,978427,977693,977704,1073162,0.007482
978405_977693,VIA,978405,978428,977693,977705,1073162,0.006287
978405_977693,DISSOLVE,978405,978429,977693,977706,1073162,0.006129
978405_977845,CREATE,978405,978410,977845,977847,1073187,0.007083
978405_977845,VIA,978405,978411,977845,977848,1073187,0.00934
978405_977845,VIA,978405,978412,977845,977849,1073187,0.007527
978405_977845,VIA,978405,978413,977845,977850,1073187,0.002538
978405_977845,VIA,978405,978414,977845,977851,1073187,0.01087
978405_977845,VIA,978405,978415,977845,977852,1073187,0.002518
978405_977845,VIA,978405,978416,977845,977853,1073187,0.009571
978405_977845,VIA,978405,978417,977845,977854,1073187,0.004545
978405_977845,VIA,978405,978418,977845,977855,1073187,0.009238
978405_977845,DISSOLVE,978405,978419,977845,977856,1073187,0.00852
978405_977631,ADD,978405-Present,978422,977631-Added,977654,1073162,0.007722
978405_977631,ADD,978405-Present,978423,977631-Added,977655,1073162,0.010907
978405_977631,ADD,978405-Present,978424,977631-Added,977656,1073162,0.008545
