platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
1099466_1098944,VIA,1099466,1099516,1098944,1098966,1261620,0.064637
1099466_1098944,VIA,1099466,1099517,1098944,1098967,1261620,0.041002
1099466_1098944,VIA,1099466,1099518,1098944,1098968,1261620,0.061744
1099466_1098944,VIA,1099466,1099519,1098944,1098969,1261620,0.038433
1099466_1098944,VIA,1099466,1099520,1098944,1098970,1261620,0.115897
1099466_1098944,VIA,1099466,1099521,1098944,1098971,1261620,0.051125
1099466_1098944,VIA,1099466,1099522,1098944,1098972,1261620,0.051279
1099466_1098944,VIA,1099466,1099523,1098944,1098973,1261620,1.385367
1099466_1098944,VIA,1099466,1099524,1098944,1098974,1261620,0.052325
1099466_1098944,VIA,1099466,1099525,1098944,1098975,1261620,0.038433
1099466_1098944,VIA,1099466,1099526,1098944,1098976,1261620,0.063269
1099466_1098944,VIA,1099466,1099527,1098944,1098977,1261620,0.044679
1099466_1098944,VIA,1099466,1099528,1098944,1098978,1261620,0.041543
1099466_1098944,VIA,1099466,1099529,1098944,1098979,1261620,0.047226
1099466_1098944,VIA,1099466,1099530,1098944,1098980,1261620,0.052039
1099466_1098944,VIA,1099466,1099531,1098944,1098981,1261620,0.049004
1099466_1098944,VIA,1099466,1099532,1098944,1098982,1261620,0.062877
1099466_1098944,VIA,1099466,1099533,1098944,1098983,1261620,0.050201
1099466_1098944,VIA,1099466,1099534,1098944,1098984,1261620,0.044536
1099466_1098944,VIA,1099466,1099535,1098944,1098985,1261620,0.051169
1099466_1098944,VIA,1099466,1099536,1098944,1098986,1261620,0.047806
1099466_1098944,VIA,1099466,1099537,1098944,1098987,1261620,0.052272
1099466_1098944,VIA,1099466,1099538,1098944,1098988,1261620,0.06169
1099466_1098944,VIA,1099466,1099539,1098944,1098989,1261620,0.051604
1099466_1098944,VIA,1099466,1099540,1098944,1098990,1261620,0.041698
1099466_1098944,VIA,1099466,1099541,1098944,1098991,1261620,0.049948
1099466_1098944,VIA,1099466,1099542,1098944,1098992,1261620,0.054655
1099466_1098944,DISSOLVE,1099466,1099543,1098944,1098993,1261620,0.04055
1099466_1098549,CREATE,1099466,1099481,1098549,1098550,1261681,0.048877
1099466_1098549,VIA,1099466,1099482,1098549,1098551,1261681,0.053279
1099466_1098549,VIA,1099466,1099483,1098549,1098552,1261681,0.068629
1099466_1098549,VIA,1099466,1099484,1098549,1098553,1261681,0.053579
1099466_1098549,VIA,1099466,1099485,1098549,1098554,1261681,0.051572
1099466_1098549,VIA,1099466,1099486,1098549,1098555,1261681,0.048296
1099466_1098549,VIA,1099466,1099487,1098549,1098556,1261681,0.053714
1099466_1098549,VIA,1099466,1099488,1098549,1098557,1261681,0.052549
1099466_1098549,VIA,1099466,1099489,1098549,1098558,1261681,0.061441
1099466_1098549,VIA,1099466,1099490,1098549,1098559,1261681,0.041702
1099466_1098549,DISSOLVE,1099466,1099491,1098549,1098560,1261681,0.054536
1099959_1099546,ADD,1099959-Present,1099994,1099546-Added,1099551,1261421,0.051706
1099959_1099546,ADD,1099959-Present,1099995,1099546-Added,1099552,1261421,0.058206
1099959_1099546,ADD,1099959-Present,1099996,1099546-Added,1099553,1261421,0.063081
1099959_1099546,ADD,1099959-Present,1099997,1099546-Added,1099554,1261421,0.083406
1100194_1100318,CREATE,1100194,1100206,1100318,1100371,1261706,0.042955
1100194_1100318,VIA,1100194,1100207,1100318,1100372,1261706,0.050705
1100194_1100318,VIA,1100194,1100208,1100318,1100373,1261706,0.05204
1100194_1100318,VIA,1100194,1100209,1100318,1100374,1261706,0.055291
1100194_1100318,VIA,1100194,1100210,1100318,1100375,1261706,0.045242
1100194_1100318,VIA,1100194,1100211,1100318,1100376,1261706,0.045892
1100194_1100318,VIA,1100194,1100212,1100318,1100377,1261706,0.050477
1100194_1100318,VIA,1100194,1100213,1100318,1100378,1261706,0.051524
1100194_1100318,VIA,1100194,1100214,1100318,1100379,1261706,0.052775
1100194_1100318,DISSOLVE,1100194,1100215,1100318,1100380,1261706,0.057528
1100194_1099318,CREATE,1100194,1100197,1099318,1099363,1261725,0.051521
1100194_1099318,VIA,1100194,1100198,1099318,1099364,1261725,0.042489
1100194_1099318,VIA,1100194,1100199,1099318,1099365,1261725,0.051565
1100194_1099318,VIA,1100194,1100200,1099318,1099366,1261725,0.052034
1100194_1099318,VIA,1100194,1100201,1099318,1099367,1261725,0.042045
1100194_1099318,VIA,1100194,1100202,1099318,1099368,1261725,0.05206
1100194_1099318,VIA,1100194,1100203,1099318,1099369,1261725,0.052886
1100194_1099318,VIA,1100194,1100204,1099318,1099370,1261725,0.072271
1100194_1099318,VIA,1100194,1100205,1099318,1099371,1261725,0.052963
1100194_1099318,VIA,1100194,1100206,1099318,1099372,1261725,0.041942
1100194_1099318,VIA,1100194,1100207,1099318,1099373,1261725,0.053211
1100194_1099318,VIA,1100194,1100208,1099318,1099374,1261725,0.051564
1100194_1099318,VIA,1100194,1100209,1099318,1099375,1261725,0.051189
1100194_1099318,VIA,1100194,1100210,1099318,1099376,1261725,0.052851
1100194_1099318,VIA,1100194,1100211,1099318,1099377,1261725,0.039786
1100194_1099318,VIA,1100194,1100212,1099318,1099378,1261725,0.063343
1100194_1099318,VIA,1100194,1100213,1099318,1099379,1261725,0.05026
1100194_1099318,VIA,1100194,1100214,1099318,1099380,1261725,0.208621
1100194_1099318,VIA,1100194,1100215,1099318,1099381,1261725,1.204128
1100194_1099318,VIA,1100194,1100216,1099318,1099382,1261725,0.066364
1100194_1099318,VIA,1100194,1100217,1099318,1099383,1261725,0.046156
1100194_1099318,VIA,1100194,1100218,1099318,1099384,1261725,0.105243
1100194_1099318,VIA,1100194,1100219,1099318,1099385,1261725,0.057912
1100194_1099318,VIA,1100194,1100220,1099318,1099386,1261725,0.050994
1100194_1099318,VIA,1100194,1100221,1099318,1099387,1261725,0.050896
1100194_1099318,VIA,1100194,1100222,1099318,1099388,1261725,0.049604
1100194_1099318,VIA,1100194,1100223,1099318,1099389,1261725,0.041133
1100194_1099318,DISSOLVE,1100194,1100224,1099318,1099390,1261725,0.052542
1100194_1100257,ADD,1100194-Present,1100221,1100257-Added,1100292,1261725,0.030949
1100194_1100257,ADD,1100194-Present,1100222,1100257-Added,1100293,1261725,0.042742
1100194_1100257,ADD,1100194-Present,1100223,1100257-Added,1100294,1261725,0.030981
1098819_1099775,ADD,1098819-Present,1098874,1099775-Added,1099817,1261502,0.059842
1098819_1099775,ADD,1098819-Present,1098875,1099775-Added,1099818,1261502,0.049523
1098819_1099872,ADD,1098819-Present,1098874,1099872-Added,1099904,1261502,0.052303
1098819_1099872,ADD,1098819-Present,1098875,1099872-Added,1099905,1261502,0.052059
1098819_1099197,ADD,1098819-Present,1098874,1099197-Added,1099211,1261502,0.036993
1098819_1099197,ADD,1098819-Present,1098875,1099197-Added,1099212,1261502,0.053372
1098672_1099667,CREATE,1098672,1098733,1099667,1099731,1261789,0.051592
1098672_1099667,VIA,1098672,1098734,1099667,1099732,1261789,0.049633
1098672_1099667,VIA,1098672,1098735,1099667,1099733,1261789,0.051711
1098672_1099667,VIA,1098672,1098736,1099667,1099734,1261789,0.062848
1098672_1099667,VIA,1098672,1098737,1099667,1099735,1261789,0.073109
1098672_1099667,DISSOLVE,1098672,1098738,1099667,1099736,1261789,0.053143
1098672_1098773,CREATE,1098672,1098724,1098773,1098799,1261800,0.052824
1098672_1098773,VIA,1098672,1098725,1098773,1098800,1261800,0.051119
1098672_1098773,VIA,1098672,1098726,1098773,1098801,1261800,0.051349
1098672_1098773,VIA,1098672,1098727,1098773,1098802,1261800,0.044648
1098672_1098773,VIA,1098672,1098728,1098773,1098803,1261800,0.062362
1098672_1098773,VIA,1098672,1098729,1098773,1098804,1261800,0.040783
1098672_1098773,VIA,1098672,1098730,1098773,1098805,1261800,0.072247
1098672_1098773,VIA,1098672,1098731,1098773,1098806,1261800,0.091345
1098672_1098773,VIA,1098672,1098732,1098773,1098807,1261800,0.047074
1098672_1098773,VIA,1098672,1098733,1098773,1098808,1261800,0.053272
1098672_1098773,VIA,1098672,1098734,1098773,1098809,1261800,0.039876
1098672_1098773,VIA,1098672,1098735,1098773,1098810,1261800,0.030785
1098672_1098773,VIA,1098672,1098736,1098773,1098811,1261800,0.052205
1098672_1098773,VIA,1098672,1098737,1098773,1098812,1261800,0.052338
1098672_1098773,VIA,1098672,1098738,1098773,1098813,1261800,0.053262
1098672_1098773,VIA,1098672,1098739,1098773,1098814,1261800,0.051854
1098672_1098773,VIA,1098672,1098740,1098773,1098815,1261800,0.052156
1098672_1098773,VIA,1098672,1098741,1098773,1098816,1261800,0.057017
1098672_1098773,DISSOLVE,1098672,1098742,1098773,1098817,1261800,0.051319
1099443_1099738,CREATE,1099443,1099444,1099738,1099754,1261837,0.052029
1099443_1099738,DISSOLVE,1099443,1099445,1099738,1099755,1261837,0.052692
1098998_1100031,VIA,1098998,1099041,1100031,1100050,1261438,0.052635
1098998_1100031,VIA,1098998,1099042,1100031,1100051,1261438,0.059682
1098998_1100031,VIA,1098998,1099043,1100031,1100052,1261438,0.051347
1098998_1100031,VIA,1098998,1099044,1100031,1100053,1261438,0.052383
1098998_1100031,VIA,1098998,1099045,1100031,1100054,1261438,0.040704
1098998_1100031,REMOVE,1098998-Removed,1099046,1100031-Present,1100055,1261438,0.05188
1099667_1098773,ADD,1099667-Present,1099731,1098773-Added,1098808,1261789,0.051958
1099667_1098773,ADD,1099667-Present,1099732,1098773-Added,1098809,1261789,0.054023
1099667_1098773,ADD,1099667-Present,1099733,1098773-Added,1098810,1261789,0.044381
1099667_1098773,ADD,1099667-Present,1099734,1098773-Added,1098811,1261789,0.049204
1099667_1098773,ADD,1099667-Present,1099735,1098773-Added,1098812,1261789,0.05176
1099775_1099872,VIA,1099775,1099797,1099872,1099884,1261502,0.059484
1099775_1099872,VIA,1099775,1099798,1099872,1099885,1261502,0.093423
1099775_1099872,VIA,1099775,1099799,1099872,1099886,1261502,0.072672
1099775_1099872,VIA,1099775,1099800,1099872,1099887,1261502,0.083309
1099775_1099872,VIA,1099775,1099801,1099872,1099888,1261502,0.051163
1099775_1099872,VIA,1099775,1099802,1099872,1099889,1261502,0.049708
1099775_1099872,VIA,1099775,1099803,1099872,1099890,1261502,0.05293
1099775_1099872,VIA,1099775,1099804,1099872,1099891,1261502,0.039862
1099775_1099872,VIA,1099775,1099805,1099872,1099892,1261502,0.051269
1099775_1099872,VIA,1099775,1099806,1099872,1099893,1261502,0.052369
1099775_1099872,VIA,1099775,1099807,1099872,1099894,1261502,0.052604
1099775_1099872,VIA,1099775,1099808,1099872,1099895,1261502,1.155089
1099775_1099872,VIA,1099775,1099809,1099872,1099896,1261502,0.067708
1099775_1099872,VIA,1099775,1099810,1099872,1099897,1261502,0.051101
1099775_1099872,VIA,1099775,1099811,1099872,1099898,1261502,0.067252
1099775_1099872,VIA,1099775,1099812,1099872,1099899,1261502,0.052662
1099775_1099872,VIA,1099775,1099813,1099872,1099900,1261502,0.046556
1099775_1099872,VIA,1099775,1099814,1099872,1099901,1261502,0.051112
1099775_1099872,VIA,1099775,1099815,1099872,1099902,1261502,0.052631
1099775_1099872,VIA,1099775,1099816,1099872,1099903,1261502,0.061671
1099775_1099872,VIA,1099775,1099817,1099872,1099904,1261502,0.105416
1099775_1099872,VIA,1099775,1099818,1099872,1099905,1261502,0.073421
1099775_1099872,VIA,1099775,1099819,1099872,1099906,1261502,0.050978
1099775_1099872,VIA,1099775,1099820,1099872,1099907,1261502,0.063545
1099775_1099872,VIA,1099775,1099821,1099872,1099908,1261502,0.053561
1099775_1099872,VIA,1099775,1099822,1099872,1099909,1261502,0.043885
1099775_1099872,VIA,1099775,1099823,1099872,1099910,1261502,0.052331
1099775_1099872,VIA,1099775,1099824,1099872,1099911,1261502,0.062883
1099775_1099872,VIA,1099775,1099825,1099872,1099912,1261502,0.052754
1099775_1099872,VIA,1099775,1099826,1099872,1099913,1261502,0.051341
1099775_1099872,VIA,1099775,1099827,1099872,1099914,1261502,0.053348
1099775_1099872,VIA,1099775,1099828,1099872,1099915,1261502,0.051149
1099775_1099872,VIA,1099775,1099829,1099872,1099916,1261502,0.051752
1099775_1099872,VIA,1099775,1099830,1099872,1099917,1261502,0.063714
1099775_1099872,VIA,1099775,1099831,1099872,1099918,1261502,0.051399
1099775_1099872,VIA,1099775,1099832,1099872,1099919,1261502,0.049913
1099775_1099872,VIA,1099775,1099833,1099872,1099920,1261502,0.052639
1099775_1099872,VIA,1099775,1099834,1099872,1099921,1261502,0.072125
1099775_1099872,VIA,1099775,1099835,1099872,1099922,1261502,0.040796
1099775_1099872,VIA,1099775,1099836,1099872,1099923,1261502,0.063497
1099775_1099872,VIA,1099775,1099837,1099872,1099924,1261502,0.058348
1099775_1099872,VIA,1099775,1099838,1099872,1099925,1261502,0.04422
1099775_1099872,VIA,1099775,1099839,1099872,1099926,1261502,0.051424
1099775_1099872,VIA,1099775,1099840,1099872,1099927,1261502,0.051554
1099775_1099872,VIA,1099775,1099841,1099872,1099928,1261502,0.05957
1099775_1099872,REMOVE,1099775-Removed,1099842,1099872-Present,1099929,1261502,0.043884
1099775_1100226,CREATE,1099775,1099780,1100226,1100227,1261947,0.045729
1099775_1100226,VIA,1099775,1099781,1100226,1100228,1261947,0.052075
1099775_1100226,VIA,1099775,1099782,1100226,1100229,1261947,0.063107
1099775_1100226,VIA,1099775,1099783,1100226,1100230,1261947,0.054487
1099775_1100226,VIA,1099775,1099784,1100226,1100231,1261947,0.051735
1099775_1100226,VIA,1099775,1099785,1100226,1100232,1261947,0.057783
1099775_1100226,VIA,1099775,1099786,1100226,1100233,1261947,0.051454
1099775_1100226,VIA,1099775,1099787,1100226,1100234,1261947,0.058338
1099775_1100226,VIA,1099775,1099788,1100226,1100235,1261947,0.052501
1099775_1100226,VIA,1099775,1099789,1100226,1100236,1261947,0.062227
1099775_1100226,VIA,1099775,1099790,1100226,1100237,1261947,0.051441
1099775_1100226,VIA,1099775,1099791,1100226,1100238,1261947,0.047991
1099775_1100226,VIA,1099775,1099792,1100226,1100239,1261947,0.043589
1099775_1100226,VIA,1099775,1099793,1100226,1100240,1261947,0.052211
1099775_1100226,VIA,1099775,1099794,1100226,1100241,1261947,0.051782
1099775_1100226,VIA,1099775,1099795,1100226,1100242,1261947,0.052391
1099775_1100226,VIA,1099775,1099796,1100226,1100243,1261947,0.055988
1099775_1100226,VIA,1099775,1099797,1100226,1100244,1261947,0.129832
1099775_1100226,VIA,1099775,1099798,1100226,1100245,1261947,0.054833
1099775_1100226,VIA,1099775,1099799,1100226,1100246,1261947,0.055486
1099775_1100226,VIA,1099775,1099800,1100226,1100247,1261947,0.061663
1099775_1100226,VIA,1099775,1099801,1100226,1100248,1261947,0.0622
1099775_1100226,VIA,1099775,1099802,1100226,1100249,1261947,0.062264
1099775_1100226,VIA,1099775,1099803,1100226,1100250,1261947,0.05619
1099775_1100226,VIA,1099775,1099804,1100226,1100251,1261947,0.061875
1099775_1100226,DISSOLVE,1099775,1099805,1100226,1100252,1261947,0.160498
1099775_1099318,ADD,1099775-Present,1099783,1099318-Added,1099395,1261947,0.036264
1099775_1099318,ADD,1099775-Present,1099784,1099318-Added,1099396,1261947,0.053087
1099775_1099197,ADD,1099775-Present,1099806,1099197-Added,1099200,1261502,0.073305
1099775_1099197,ADD,1099775-Present,1099807,1099197-Added,1099201,1261502,0.061567
1099775_1099197,ADD,1099775-Present,1099808,1099197-Added,1099202,1261502,0.051286
1099775_1099197,ADD,1099775-Present,1099809,1099197-Added,1099203,1261502,0.042175
1099775_1099197,ADD,1099775-Present,1099810,1099197-Added,1099204,1261502,0.044419
1099775_1099197,ADD,1099775-Present,1099811,1099197-Added,1099205,1261502,0.061056
1099775_1099197,ADD,1099775-Present,1099812,1099197-Added,1099206,1261502,0.127088
1099775_1099197,ADD,1099775-Present,1099813,1099197-Added,1099207,1261502,0.056011
1099775_1099197,ADD,1099775-Present,1099814,1099197-Added,1099208,1261502,0.060665
1099775_1099197,ADD,1099775-Present,1099815,1099197-Added,1099209,1261502,0.047657
1099775_1099197,ADD,1099775-Present,1099816,1099197-Added,1099210,1261502,0.052585
1099775_1099197,ADD,1099775-Present,1099817,1099197-Added,1099211,1261502,0.052198
1099775_1099197,ADD,1099775-Present,1099818,1099197-Added,1099212,1261502,0.065036
1099775_1099197,ADD,1099775-Present,1099819,1099197-Added,1099213,1261502,0.056583
1099775_1099197,ADD,1099775-Present,1099820,1099197-Added,1099214,1261502,0.060627
1099775_1099197,ADD,1099775-Present,1099821,1099197-Added,1099215,1261502,0.063182
1099775_1099197,ADD,1099775-Present,1099822,1099197-Added,1099216,1261502,0.052398
1099775_1099197,ADD,1099775-Present,1099823,1099197-Added,1099217,1261502,0.062331
1099775_1099197,ADD,1099775-Present,1099824,1099197-Added,1099218,1261502,0.109548
1099775_1099197,ADD,1099775-Present,1099825,1099197-Added,1099219,1261502,0.056516
1099775_1099197,ADD,1099775-Present,1099826,1099197-Added,1099220,1261502,0.065044
1099775_1099197,ADD,1099775-Present,1099827,1099197-Added,1099221,1261502,0.03302
1099775_1099197,ADD,1099775-Present,1099828,1099197-Added,1099222,1261502,0.08121
1099775_1099197,ADD,1099775-Present,1099829,1099197-Added,1099223,1261502,0.0666
1099775_1099197,ADD,1099775-Present,1099830,1099197-Added,1099224,1261502,0.061999
1099775_1099197,ADD,1099775-Present,1099831,1099197-Added,1099225,1261502,0.044816
1099775_1099197,ADD,1099775-Present,1099832,1099197-Added,1099226,1261502,0.062946
1099775_1099197,ADD,1099775-Present,1099833,1099197-Added,1099227,1261502,0.051391
1099775_1099197,ADD,1099775-Present,1099834,1099197-Added,1099228,1261502,0.085035
1099775_1099197,ADD,1099775-Present,1099835,1099197-Added,1099229,1261502,0.047611
1099775_1099197,ADD,1099775-Present,1099836,1099197-Added,1099230,1261502,0.041985
1099775_1099197,ADD,1099775-Present,1099837,1099197-Added,1099231,1261502,0.042384
1099775_1099197,ADD,1099775-Present,1099838,1099197-Added,1099232,1261502,0.050401
1099775_1099197,ADD,1099775-Present,1099839,1099197-Added,1099233,1261502,0.031005
1099775_1099197,ADD,1099775-Present,1099840,1099197-Added,1099234,1261502,0.04152
1099775_1099197,ADD,1099775-Present,1099841,1099197-Added,1099235,1261502,0.0823
1100318_1099318,ADD,1100318-Present,1100371,1099318-Added,1099372,1261706,0.05083
1100318_1099318,ADD,1100318-Present,1100372,1099318-Added,1099373,1261706,0.051758
1100318_1099318,ADD,1100318-Present,1100373,1099318-Added,1099374,1261706,0.052501
1100318_1099318,ADD,1100318-Present,1100374,1099318-Added,1099375,1261706,0.055653
1100318_1099318,ADD,1100318-Present,1100375,1099318-Added,1099376,1261706,0.049548
1100318_1099318,ADD,1100318-Present,1100376,1099318-Added,1099377,1261706,0.0513
1100318_1099318,ADD,1100318-Present,1100377,1099318-Added,1099378,1261706,0.051528
1100318_1099318,ADD,1100318-Present,1100378,1099318-Added,1099379,1261706,0.05129
1100318_1099318,ADD,1100318-Present,1100379,1099318-Added,1099380,1261706,0.041686
1099844_1100063,CREATE,1099844,1099849,1100063,1100082,1262045,0.056266
1099844_1100063,VIA,1099844,1099850,1100063,1100083,1262045,0.06477
1099844_1100063,VIA,1099844,1099851,1100063,1100084,1262045,0.044363
1099844_1100063,VIA,1099844,1099852,1100063,1100085,1262045,0.051853
1099844_1100063,VIA,1099844,1099853,1100063,1100086,1262045,1.232511
1099844_1100063,DISSOLVE,1099844,1099854,1100063,1100087,1262045,0.05093
1099872_1100226,ADD,1099872-Present,1099884,1100226-Added,1100244,1261502,0.062226
1099872_1100226,VIA,1099872,1099885,1100226,1100245,1261502,0.042672
1099872_1100226,VIA,1099872,1099886,1100226,1100246,1261502,0.0619
1099872_1100226,VIA,1099872,1099887,1100226,1100247,1261502,0.051092
1099872_1100226,VIA,1099872,1099888,1100226,1100248,1261502,0.051671
1099872_1100226,VIA,1099872,1099889,1100226,1100249,1261502,0.052018
